,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
398,移动开发,小程序开发工程师,小程序开发工程师,广州点得快科技有限公司,1-1.5万/月,广州-天河区,民营公司,1年经验,6,招若干人,,少于50人
399,移动开发,小程序开发工程师,前端开发工程师（偏H5、小程序）,金财互联数据服务有限公司,1-2万/月,广州-黄埔区,上市公司,3-4年经验,5,招2人,五险一金 通讯补贴 绩效奖金 年终奖金 带薪年假 周末双休 上市公司 节假日福利 帅哥美女多,1000-5000人
400,移动开发,小程序开发工程师,软件开发工程师,深圳市资源通网络科技有限公司,1-1.5万/月,广州-增城区,民营公司,2年经验,5,招10人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 包住宿,50-150人
401,移动开发,小程序开发工程师,前端开发工程师,广东明道科技信息服务有限公司,0.8-1.2万/月,广州-白云区,民营公司,1年经验,4,招2人,,150-500人
402,移动开发,小程序开发工程师,小程序开发工程师,四川中电启明星信息技术有限公司,1.5-2万/月,异地招聘,国企,5-7年经验,6,招若干人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金,1000-5000人
403,移动开发,小程序开发工程师,APP开发工程师,广州品推科技有限公司,0.8-1万/月,广州-白云区,民营公司,2年经验,5,招1人,交通补贴 住房补贴 高提成 节日福利,少于50人
404,移动开发,小程序开发工程师,APP工程师 (MJ000250),广州云徙科技有限公司,1.2-2.5万/月,广州-黄埔区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 餐饮补贴 年终奖金 股票期权 定期体检,1000-5000人
405,移动开发,小程序开发工程师,微信小程序开发工程师,广州曦月科技有限责任公司,8-15万/年,广州-天河区,民营公司,3-4年经验,,招1人,五险一金 做五休二 节日福利 通讯补贴 绩效奖金 补充医疗保险 包午餐 年终奖金 定期体检 股票期权,少于50人
406,移动开发,小程序开发工程师,APP开发工程师,广州曦月科技有限责任公司,15-30万/年,广州-天河区,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 股票期权 通讯补贴 定期体检,少于50人
407,移动开发,小程序开发工程师,PHP开发工程师,广州恒星网络科技有限公司,0.5-1万/月,广州-天河区,民营公司,3-4年经验,5,招3人,,少于50人
408,移动开发,小程序开发工程师,JAVA开发工程师,广州航旅天空信息科技有限公司,0.8-1.2万/月,广州-黄埔区,民营公司,2年经验,6,招若干人,五险一金 餐饮补贴 年终奖金 定期体检 绩效奖金 周末双休,少于50人
409,移动开发,小程序开发工程师,（急）小程序开发工程师（双休）,广州宝声信息科技有限公司,0.7-1万/月,广州,合资,2年经验,6,招2人,餐饮补贴 带薪年假 周末双休 购买社保 专业培训,50-150人
410,移动开发,小程序开发工程师,软件开发工程师,深圳市资源通网络科技有限公司,1-1.5万/月,广州-增城区,民营公司,2年经验,5,招10人,五险一金 专业培训 年终奖金 绩效奖金 包住宿,50-150人
411,移动开发,小程序开发工程师,Java开发工程师,广东明道科技信息服务有限公司,1-1.5万/月,广州-白云区,民营公司,1年经验,4,招2人,补充医疗保险 免费班车 交通补贴 通讯补贴 绩效奖金 周末双休,150-500人
