,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
128,运维/技术支持,运维工程师,网络运维工程师（国信）,深圳市星网信通科技有限公司,1.2-1.8万/月,深圳-南山区,民营公司,2年经验,6,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金 定期体检,150-500人
129,运维/技术支持,运维工程师,运维工程师,深圳市方格尔科技有限公司,1.2-2万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 年终奖金 定期体检 股票期权 绩效奖金 周末双休 带薪年假 节日福利,50-150人
130,运维/技术支持,运维工程师,运维工程师 (MJ000400),深圳市新国都支付技术有限公司,0.9-1.2万/月,深圳-南山区,上市公司,2年经验,6,招1人,五险一金 年终奖金 周末双休 节日福利,500-1000人
131,运维/技术支持,运维工程师,运维工程师,深圳市看房网科技有限公司,1.2-1.8万/月,深圳-南山区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 年终奖金,150-500人
132,运维/技术支持,运维工程师,运维工程师,深圳麦风科技有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 年终奖金 定期体检 专业培训 晋升机会 人性化管理 团队氛围好 技术分享多,150-500人
133,运维/技术支持,运维工程师,运维工程师,深圳市丽海弘金科技有限公司,0.8-1.3万/月,深圳-南山区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 年终奖金 定期体检 专业培训,150-500人
134,运维/技术支持,运维工程师,DevOps 运维开发工程师5名,宏图瀛通（广州）人力资源有限公司,1.5-2.8万/月,深圳,外资（欧美）,2年经验,6,招5人,带薪年假 全勤奖 节日福利 专业培训 绩效奖金 免费班车 弹性工作 加班补贴 周末双休 餐饮补贴,150-500人
135,运维/技术支持,运维工程师,运维工程师（深圳）,深圳微众信用科技股份有限公司,1-2万/月,深圳,民营公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 餐饮补贴 专业培训 绩效奖金 年终奖金 弹性工作 员工旅游 定期体检,150-500人
136,运维/技术支持,运维工程师,实施工程司（深圳）,云南云电同方科技有限公司广州分公司,0.8-1.3万/月,深圳-罗湖区,国企,3-4年经验,5,招1人,五险一金 通讯补贴 定期体检 带薪年休假 餐饮补贴,150-500人
137,运维/技术支持,运维工程师,运维工程师,成都天用唯勤科技股份有限公司,1.1-1.2万/月,深圳-福田区,民营公司,2年经验,5,招10人,五险一金 餐饮补贴 专业培训 绩效奖金 交通补贴 定期体检 通讯补贴 补充医疗保险 设备补助 周末双休,150-500人
138,运维/技术支持,运维工程师,运维测试工程师/包吃住,西安亿迈达信息科技有限责任公司,6-8千/月,深圳-宝安区,合资,无需经验,5,招4人,五险一金 绩效奖金 全勤奖 节日福利 包住宿 弹性工作 专业培训 带薪年假 免费班车 周末双休,150-500人
139,运维/技术支持,运维工程师,运维工程师,深圳市云帆信和网络安全技术有限公司,0.8-1万/月,深圳-福田区,民营公司,3-4年经验,5,招1人,,少于50人
140,运维/技术支持,运维工程师,运维主管/经理--广州/深圳,广东钛马车联网信息科技有限公司,1-1.8万/月,异地招聘,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 专业培训 弹性工作 定期体检 周末双休,50-150人
141,运维/技术支持,运维工程师,运维工程师,深圳市国兴信息技术咨询有限公司,0.8-1万/月,深圳-福田区,民营公司,3-4年经验,6,招1人,,50-150人
142,运维/技术支持,运维工程师,IT运维工程师,深圳市蔚链科技有限公司,1.6-2万/月,深圳,民营公司,3-4年经验,6,招1人,五险一金 交通补贴 绩效奖金 弹性工作 包午餐晚餐 员工旅游,150-500人
143,运维/技术支持,运维工程师,运维工程师,深圳市皓峰通讯技术有限公司,0.8-1万/月,深圳-南山区,民营公司,3-4年经验,5,招3人,专业培训 年终奖金 绩效奖金 定期体检 餐饮补贴 五险一金,50-150人
144,运维/技术支持,运维工程师,IT运维(J10669),深圳市有方科技股份有限公司,1-1.5万/月,深圳-龙华区,上市公司,3-4年经验,5,招若干人,带薪年假 弹性工作 五险一金 节日福利 加班补贴 专业培训 通讯补贴 定期体检 员工旅游,500-1000人
145,运维/技术支持,运维工程师,高级运维工程师,艾伯资讯（深圳）有限公司,1.5-2万/月,深圳-南山区,上市公司,5-7年经验,6,招1人,五险一金 周末双休 法定节假日 带薪年假,150-500人
146,运维/技术支持,运维工程师,运维工程师,万利通金融服务（深圳）有限公司,6-8千/月,深圳-福田区,外资（非欧美）,1年经验,6,招1人,五险一金 定期体检 年终奖金 周末双休 绩效奖金,150-500人
147,运维/技术支持,运维工程师,系统运维工程师,广州市讯方信息科技有限公司,1-1.5万/月,深圳-宝安区,民营公司,2年经验,6,招2人,五险一金 交通补贴 绩效奖金 通讯补贴,150-500人
148,运维/技术支持,运维工程师,运维工程师,南京易联阳光信息技术股份有限公司,5-8千/月,深圳-南山区,民营公司,1年经验,5,招4人,五险一金 专业培训 年终奖金 周末双休 带薪年假 生日卡,500-1000人
149,运维/技术支持,运维工程师,运维工程师 5400091,富士康工业互联网股份有限公司,9.1-18.2万/年,深圳-龙华区,外资（非欧美）,2年经验,6,招2人,五险一金 免费班车 专业培训 绩效奖金 年终奖金 定期体检,10000人以上
150,运维/技术支持,运维工程师,运维工程师,深圳天源迪科信息技术股份有限公司,0.8-1.5万/月,深圳-南山区,民营公司,1年经验,5,招1人,定期体检 五险一金 年终奖金 周末双休 节日福利 上市公司 15薪,1000-5000人
151,运维/技术支持,运维工程师,应用运维工程师,深圳民航凯亚有限公司,1-1.5万/月,深圳-南山区,国企,2年经验,5,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 定期体检,150-500人
152,运维/技术支持,运维工程师,系统运维(宝华地铁站）,广州市卓为信息技术有限公司,0.8-1.3万/月,深圳-宝安区,民营公司,2年经验,5,招1人,周末双休 双薪 无加班,150-500人
153,运维/技术支持,运维工程师,机电维护员,深圳市佳创业科技有限公司,6-8千/月,深圳-龙华区,民营公司,1年经验,5,招若干人,,150-500人
154,运维/技术支持,运维工程师,市场维护、运维支持,杭州宇谷科技有限公司,0.7-1万/月,异地招聘,民营公司,3-4年经验,5,招5人,员工旅游 专业培训 餐饮补贴 年终奖金 带薪年假 社保 包住宿 高温补贴 通讯补贴,150-500人
155,运维/技术支持,运维工程师,运维工程师,东莞先知大数据有限公司,0.6-1.2万/月,异地招聘,创业公司,3-4年经验,6,招若干人,绩效奖金 年终奖金 交通补贴 餐饮补贴 住宿补贴 五险一金,50-150人
156,运维/技术支持,运维工程师,运维工程师-匈牙利项目,浙江大华技术股份有限公司,2-4万/月,异地招聘,民营公司,8-9年经验,6,招1人,餐饮补贴 半年奖 年终奖 周末双休 高温补贴 五险一金 补充医疗保险 通讯补贴 专业培训 定期体检,5000-10000人
157,运维/技术支持,运维工程师,运维工程师/主管运维工程师,深圳市金证科技股份有限公司,1-2万/月,深圳-南山区,上市公司,3-4年经验,6,招若干人,五险一金 员工旅游 交通补贴 通讯补贴 专业培训 年终奖金 股票期权 定期体检,5000-10000人
158,运维/技术支持,运维工程师,IT电脑运维（英语流畅）,广东诚安信会计师事务所有限公司东莞分所,0.8-1.1万/月,异地招聘,民营公司,1年经验,5,招1人,,150-500人
159,运维/技术支持,运维工程师,大数据高级运维,深圳市云帆加速科技有限公司,1.5-2.2万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,,50-150人
160,运维/技术支持,运维工程师,系统运维工程师,南京翼海云峰软件技术有限公司,0.9-1.5万/月,深圳-龙岗区,民营公司,2年经验,6,招6人,五险一金 免费班车 定期体检 年终奖金,150-500人
161,运维/技术支持,运维工程师,桌面运维工程师,深圳索信达数据技术有限公司,5-6千/月,深圳-福田区,外资（非欧美）,1年经验,5,招1人,五险一金 定期体检 专业培训 员工旅游 加班补贴,500-1000人
162,运维/技术支持,运维工程师,运维工程师,天讯瑞达通信技术有限公司,0.4-1万/月,异地招聘,国企,1年经验,5,招10人,周末双休 带薪年假 五险一金 绩效奖金 餐饮补贴 补充医疗保险,500-1000人
163,运维/技术支持,运维工程师,运维工程师,深圳市创点数科技术有限公司,0.9-1.4万/月,深圳-南山区,民营公司,1年经验,6,招1人,,50-150人
164,运维/技术支持,运维工程师,中级运维工程师,深圳市零壹移动互联系统有限公司,1-1.8万/月,深圳-龙岗区,民营公司,3-4年经验,6,招1人,五险一金 弹性工作 年终奖金 员工旅游,150-500人
165,运维/技术支持,运维工程师,云系统维护工程师,深圳臻云技术股份有限公司,0.9-1.2万/月,深圳-南山区,民营公司,2年经验,6,招1人,五险一金 年终奖金 绩效奖金 周末双休 过节福利 股票期权,少于50人
166,运维/技术支持,运维工程师,高级运维工程师,深圳市前海亿车科技有限公司,1.4-2万/月,深圳-南山区,民营公司,5-7年经验,5,招1人,五险一金 年终奖金 绩效奖金 定期体检 弹性工作 专业培训,150-500人
167,运维/技术支持,运维工程师,运维工程师,深圳市锐明技术股份有限公司,6-8千/月,异地招聘,上市公司,1年经验,5,招2人,五险一金 员工旅游 包吃住 带薪年假 专业培训 节日福利,1000-5000人
168,运维/技术支持,运维工程师,运维工程师,深圳市协卓软件有限公司,1-1.5万/月,深圳-罗湖区,民营公司,3-4年经验,5,招2人,,150-500人
169,运维/技术支持,运维工程师,网络运维工程师,亚略特生物识别科技有限公司,1-1.5万/月,深圳-南山区,民营公司,5-7年经验,5,招若干人,,150-500人
170,运维/技术支持,运维工程师,运维工程师,深圳市芯瑞微电子有限公司,1.5-3万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 弹性工作 公司团队年轻 年终奖金,少于50人
171,运维/技术支持,运维工程师,IT维护工程师,深圳薪安易网络科技有限公司,1-1.5万/月,深圳-福田区,民营公司,3-4年经验,6,招若干人,五险一金 节日福利 绩效奖金 年终奖金 专业培训 定期体检 晋升空间 发展机会 扁平化管理,少于50人
172,运维/技术支持,运维工程师,运维工程师,上海浩方信息技术有限公司,1-1.5万/月,深圳-福田区,合资,3-4年经验,5,招1人,,1000-5000人
173,运维/技术支持,运维工程师,设备运维助理工程师,深圳市气象服务有限公司,5-9千/月,深圳-宝安区,民营公司,无需经验,5,招3人,五险一金 定期体检,
174,运维/技术支持,运维工程师,运维工程师,深圳睿心智能医疗科技有限公司,0.8-1万/月,深圳-南山区,创业公司,1年经验,6,招1人,五险一金 专业培训 绩效奖金 年终奖金 弹性工作 巨大发展空间 先进技术培训,50-150人
175,运维/技术支持,运维工程师,运维工程师,深圳市晶讯技术股份有限公司,1-3万/月,深圳-南山区,民营公司,2年经验,6,招1人,,500-1000人
176,运维/技术支持,运维工程师,技术运维工程师,前海联合网络科技有限公司,1.5-2.5万/月,深圳-龙华区,民营公司,5-7年经验,6,招若干人,带薪年假 免费班车 领导好 午餐补助 团队聚餐 五险一金,500-1000人
177,运维/技术支持,运维工程师,高级业务运维工程师,尼慕科技（深圳）有限公司,2-4万/月,深圳-福田区,外资（欧美）,3-4年经验,6,招1人,,少于50人
178,运维/技术支持,运维工程师,系统运维工程师,深圳市海恒智能科技有限公司,1.2-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,交通补贴 五险一金 员工旅游 专业培训 绩效奖金 定期体检 年终奖金 餐饮补贴 加班补贴,150-500人
179,运维/技术支持,运维工程师,技术支持/运维工程师/数据库运维/软件运维,大连隆基信息技术有限公司,1-1.8万/月,深圳-罗湖区,外资（非欧美）,1年经验,5,招6人,五险一金 补充医疗保险 餐饮补贴 定期体检 出国机会 专业培训 年终奖金 弹性工作 免费班车 包吃包住,150-500人
180,运维/技术支持,运维工程师,桌面运维工程师,上海子蓝信息科技有限公司,6-8千/月,深圳-南山区,民营公司,1年经验,5,招2人,五险一金 年终奖金 包三餐 弹性工作,500-1000人
181,运维/技术支持,运维工程师,IDC运维工程师（上海）,上海吉贝克信息技术有限公司,1.3-2.3万/月,异地招聘,民营公司,3-4年经验,6,招4人,五险一金 员工旅游 通讯补贴 办公补贴 绩效奖金,500-1000人
182,运维/技术支持,运维工程师,CRE专家（客户稳定性工程师）,深圳市讯方技术股份有限公司,1.4-2.5万/月,深圳-龙岗区,民营公司,8-9年经验,6,招若干人,五险一金 绩效奖金 周末双休 带薪年假 节假福利 每年多次调薪,1000-5000人
183,运维/技术支持,运维工程师,终端运维工程师,南京迈特望科技股份有限公司,0.8-1.5万/月,深圳,上市公司,2年经验,6,招5人,,1000-5000人
184,运维/技术支持,运维工程师,运维工程师,深圳市亚软信息技术服务有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,5,招2人,五险一金 周末双休 补充公积金 年终奖金 补充医疗保险,1000-5000人
