,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
802,后端开发,Java开发工程师,Java开发实习生,深圳市卡牛科技有限公司,3-4千/月,深圳,民营公司,在校生/应届生,6,招9人,,
803,后端开发,Java开发工程师,Java开发实习生,深圳市金达谱科技有限公司,5-8千/月,深圳-福田区,民营公司,在校生/应届生,5,招3人,五险一金 定期体检 餐饮补贴 绩效奖金 交通补贴,50-150人
804,后端开发,Java开发工程师,java开发实习生（包住）,深圳企叮咚网络科技有限公司,4.5-6千/月,深圳-南山区,民营公司,在校生/应届生,5,招2人,,50-150人
805,后端开发,Java开发工程师,java开发工程师,深圳汉硕计算机科技有限公司,0.6-1万/月,深圳,民营公司,在校生/应届生,6,招5人,,
806,后端开发,Java开发工程师,Java开发（2021届）（深圳）,深圳索信达数据技术有限公司,0.8-1万/月,深圳,民营公司,在校生/应届生,6,招若干人,,
807,后端开发,Java开发工程师,Java开发工程师（深圳）,郑州信源信息技术股份有限公司,6-7千/月,深圳,民营公司,在校生/应届生,6,招40人,,
808,后端开发,Java开发工程师,Java开发应届生（深圳）,万得信息技术股份有限公司,1-2万/月,深圳,民营公司,在校生/应届生,6,招50人,,
809,后端开发,Java开发工程师,Java开发工程师（珠海）,珠海市金蝶软件有限公司,6-8千/月,异地招聘,上市公司,在校生/应届生,6,招1人,,5000-10000人
810,后端开发,Java开发工程师,Java开发实习生,深圳市迪尔本气动科技有限公司,4.5-6千/月,深圳-南山区,民营公司,在校生/应届生,5,招3人,五险一金 通讯补贴 绩效奖金 年终奖金 定期体检 补充公积金,
811,后端开发,Java开发工程师,Java开发实习生,深圳市卡牛科技有限公司,3-5千/月,深圳-南山区,民营公司,在校生/应届生,6,招10人,,150-500人
812,后端开发,Java开发工程师,Java开发工程师（深圳）,北京慧点科技有限公司,3-4千/月,深圳-南山区,民营公司,在校生/应届生,6,招若干人,五险一金 补充医疗保险 餐饮补贴 年终奖金 绩效奖金 定期体检 弹性工作,500-1000人
813,后端开发,Java开发工程师,Java开发实习生,浙江网新恩普软件有限公司,3-4.5千/月,深圳-福田区,民营公司,在校生/应届生,6,招3人,餐饮补贴 周末双休 定期体检 五险一金 员工旅游 通讯补贴 绩效奖金,1000-5000人
814,后端开发,Java开发工程师,Java开发工程师（应届生）,深圳市金政软件技术有限公司,6-8千/月,深圳-龙岗区,民营公司,在校生/应届生,5,招2人,做五休二 周末双休 五险一金 绩效奖金 全勤奖 节日福利,500-1000人
815,后端开发,Java开发工程师,JAVA开发工程师实习(深圳),亚信科技CMC,3-4千/月,深圳-龙华区,合资,在校生/应届生,6,招5人,入职体检 节假日福利,10000人以上
816,后端开发,Java开发工程师,初级Java工程师+可接受应届生,深圳市新泽教育科技有限公司,6-9千/月,深圳-宝安区,民营公司,在校生/应届生,5,招若干人,,500-1000人
817,后端开发,Java开发工程师,软件开发工程师,万达宝软件（深圳）有限公司,0.9-1.3万/月,深圳-南山区,外资（非欧美）,在校生/应届生,6,招6人,带薪年假 五险一金 全勤奖 专业培训,150-500人
818,后端开发,Java开发工程师,开发工程师,深圳市东方华信科技有限公司,0.5-1万/月,深圳,民营公司,在校生/应届生,6,招4人,五险一金 绩效奖金 年底双薪 带薪年假 节日礼物 管理规范 全勤奖 优秀员工奖 岗位晋升,50-150人
819,后端开发,Java开发工程师,Java实习生,视昀科技（深圳）有限公司,3.5-5千/月,深圳-南山区,民营公司,在校生/应届生,6,招2人,五险一金 带薪年假 节日福利 交通补贴 大小周 下午茶 不定期团建,50-150人
820,后端开发,Java开发工程师,Java开发实习生,深圳市源动信息技术有限公司,4-5千/月,深圳-福田区,民营公司,在校生/应届生,6,招1人,五险一金 补充公积金 员工旅游 绩效奖金 弹性工作 做五休二 周末双休,少于50人
821,后端开发,Java开发工程师,Java开发工程师,深圳市有为信息技术发展有限公司,7-9千/月,深圳-龙岗区,民营公司,在校生/应届生,6,招若干人,,500-1000人
822,后端开发,Java开发工程师,Java开发实习生,广州奥诚信息技术有限公司,3-4.5千/月,异地招聘,民营公司,在校生/应届生,6,招3人,,少于50人
823,后端开发,Java开发工程师,MES开发工程师,云智汇（重庆）高新科技服务有限公司,4.5-6千/月,异地招聘,上市公司,在校生/应届生,6,招4人,,150-500人
824,后端开发,Java开发工程师,2021校招-JAVA开发工程师,北京掌上先机网络科技有限公司,1-1.5万/月,深圳-龙华区,民营公司,在校生/应届生,6,招50人,五险一金 补充医疗保险 交通补贴 通讯补贴 年终奖金 股票期权,1000-5000人
825,后端开发,Java开发工程师,Java开发工程师,深圳标普云科技有限公司,1.5-2.5万/月,深圳-南山区,民营公司,在校生/应届生,6,招若干人,,150-500人
826,后端开发,Java开发工程师,研发工程师,前海飞算科技（深圳）有限公司,0.8-1万/月,深圳-南山区,民营公司,在校生/应届生,6,招10人,,150-500人
827,后端开发,Java开发工程师,实施运维工程师,广东迪特赛恩软件技术有限公司,4-7千/月,异地招聘,民营公司,在校生/应届生,5,招2人,五险一金 员工旅游 绩效奖金 定期体检 年终奖金 出差补助 全勤奖 租房补贴 通讯补贴 餐饮补贴,少于50人
828,后端开发,Java开发工程师,Java开发工程师,上海讯锡信息科技有限公司,1.5-2千/月,深圳-福田区,民营公司,5-7年经验,6,招若干人,五险一金 餐饮补贴 节日福利 周末双休 年底双薪,500-1000人
829,后端开发,Java开发工程师,Java开发工程师,深圳市新曜科技有限公司,1.5千以下/月,深圳-盐田区,民营公司,3-4年经验,5,招5人,五险一金,50-150人
830,后端开发,Java开发工程师,Java开发工程师,软通动力信息技术（集团）股份有限公司,1.3-2.6万/月,深圳-龙岗区,民营公司,2年经验,6,招2人,,10000人以上
831,后端开发,Java开发工程师,后台开发工程师,深圳市博汇软件科技有限公司,1.5-2万/月,深圳-龙岗区,民营公司,5-7年经验,5,招3人,五险一金 弹性工作 年终奖金 股票期权 包吃 专业培训,少于50人
832,后端开发,Java开发工程师,Java后端开发实习生,深圳市绽放工场科技有限公司,3-5千/月,深圳-龙岗区,民营公司,在校生/应届生,5,招2人,带薪年假 五险一金 全勤奖 节日福利 绩效奖金,少于50人
833,后端开发,Java开发工程师,Java开发工程师,成都博彦软件技术有限公司深圳分公司,1.5-2.1万/月,深圳-南山区,民营公司,3-4年经验,6,招5人,,10000人以上
834,后端开发,Java开发工程师,Java开发工程师,深圳市博悦科创科技有限公司,1-1.5万/月,深圳-福田区,民营公司,2年经验,6,招2人,年终奖金 员工旅游 定期体检 六险一金 节日福利,500-1000人
835,后端开发,Java开发工程师,Java开发工程师,深圳市华磊迅拓科技有限公司,0.7-1.3万/月,深圳-龙华区,民营公司,2年经验,5,招5人,五险一金 补充医疗保险 专业培训 绩效奖金 年终奖金 交通补贴 股票期权 定期体检 员工旅游 餐饮补贴,150-500人
836,后端开发,Java开发工程师,Java高级开发工程师,深圳市点将创新科技有限公司,1.8-2.4万/月,异地招聘,民营公司,5-7年经验,5,招若干人,,
837,后端开发,Java开发工程师,金融软件开发实习生,深圳市丘陆科技有限公司,6-8千/月,深圳-南山区,民营公司,无需经验,5,招3人,,50-150人
838,后端开发,Java开发工程师,Java中级开发工程师,深圳市德科信息技术有限公司,1-1.4万/月,深圳-福田区,合资,3-4年经验,5,招10人,五险一金 年终奖金 节日福利 绩效奖金,1000-5000人
839,后端开发,Java开发工程师,高薪急招-Java开发工程师,深圳市德科信息技术有限公司,1.1-1.9万/月,深圳-南山区,合资,3-4年经验,5,招10人,餐饮补贴 年终奖金 绩效奖金 补充商业保险 周末双休 储干晋升 六险一金 免费班车 专业培训,1000-5000人
840,后端开发,Java开发工程师,初中高Java开发工程师-急招-周末双休,深圳市德科信息技术有限公司,1.1-2万/月,深圳-福田区,合资,2年经验,6,招10人,年终奖金 节日福利 绩效奖金 六险一金 交通补贴 定期体检,1000-5000人
841,后端开发,Java开发工程师,Java开发工程师/双休,深圳市德科信息技术有限公司,1.1-2.2万/月,深圳-南山区,合资,3-4年经验,5,招5人,餐饮补贴 年终奖金 绩效奖金 补充商业保险 周末双休 储干晋升 六险一金 免费班车 专业培训,1000-5000人
842,后端开发,Java开发工程师,（15-20K）Java工程师+双休,深圳市汇德信息技术服务科技有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,5,招2人,五险一金 餐饮补贴 绩效奖金 年终奖金 13薪 朝九晚六 周末双休,
843,后端开发,Java开发工程师,Java高级开发工程师,深圳市新元素医疗技术开发有限公司,1.5-2.5万/月,深圳-南山区,民营公司,8-9年经验,6,招5人,五险一金 绩效奖金 周末双休 年终奖金 项目奖金,150-500人
844,后端开发,Java开发工程师,急聘中高级Java开发,深圳市博悦科创科技有限公司,1.1-1.7万/月,深圳-福田区,民营公司,3-4年经验,6,招10人,五险一金 年终奖金 员工旅游 定期体检,500-1000人
845,后端开发,Java开发工程师,Java开发工程师,深圳市博悦科创科技有限公司,1.3-1.6万/月,深圳-南山区,民营公司,3-4年经验,5,招6人,五险一金 年终奖金 员工旅游 定期体检,500-1000人
846,后端开发,Java开发工程师,Java开发工程师,深圳市人次方信息技术有限公司,1.5-2.2万/月,深圳-南山区,民营公司,3-4年经验,5,招4人,,50-150人
847,后端开发,Java开发工程师,Java高级开发工程师,深圳市安信易技术服务有限公司,2-3万/月,深圳-南山区,民营公司,5-7年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 年终奖金 定期体检 周末双休 13薪,50-150人
848,后端开发,Java开发工程师,Java中级开发工程师,云汇算（深圳）科技有限公司,1.4-1.7万/月,深圳-南山区,民营公司,5-7年经验,5,招3人,五险一金 补充医疗保险 交通补贴 通讯补贴 餐饮补贴 绩效奖金 年终奖金 定期体检 周末双休 员工旅游,50-150人
849,后端开发,Java开发工程师,Java开发工程师,云汇算（深圳）科技有限公司,1.5-2万/月,深圳-南山区,民营公司,5-7年经验,5,招2人,五险一金 补充医疗保险 交通补贴 通讯补贴 餐饮补贴 绩效奖金 年终奖金 定期体检 周末双休 员工旅游,50-150人
850,后端开发,Java开发工程师,Java高级开发工程师（002）,深圳市德科信息技术有限公司,1.5-2万/月,深圳-南山区,合资,2年经验,5,招3人,五险一金 餐饮补贴 年终奖金 绩效奖金 补充商业保险 周末双休 储干晋升 员工旅游 健身俱乐部 员工饭堂,1000-5000人
851,后端开发,Java开发工程师,Java高级开发工程师（15W----20W）,科进电脑软件开发（深圳）有限公司,1.5-2万/月,深圳,外资（非欧美）,3-4年经验,5,招2人,带薪年假 五险一金 全勤奖 加班补贴 周末双休 弹性工作,少于50人
852,后端开发,Java开发工程师,Java开发工程师,科进电脑软件开发（深圳）有限公司,1.5-2万/月,深圳,外资（非欧美）,3-4年经验,6,招1人,带薪年假 五险一金 全勤奖 加班补贴 周末双休 弹性工作,少于50人
853,后端开发,Java开发工程师,java+双休+（15-25K）,深圳市汇德信息技术服务科技有限公司,1.5-2.5万/月,深圳-福田区,民营公司,3-4年经验,5,招3人,,
854,后端开发,Java开发工程师,高级Java开发工程师,航天广通科技（深圳）有限公司,1.5-2.2万/月,深圳-福田区,民营公司,5-7年经验,5,招2人,,150-500人
855,后端开发,Java开发工程师,初级Java开发工程师,航天广通科技（深圳）有限公司,6-9千/月,深圳-福田区,民营公司,1年经验,5,招2人,,150-500人
856,后端开发,Java开发工程师,Java开发工程师,深圳市德科信息技术有限公司,1-1.5万/月,深圳-南山区,合资,2年经验,6,招2人,年终奖金 节日福利 绩效奖金 六险一金 餐饮补贴,1000-5000人
857,后端开发,Java开发工程师,Java初级开发工程师,深圳市前海房极客网络科技有限公司,1-1.3万/月,深圳-南山区,民营公司,1年经验,6,招3人,股票期权 弹性工作 五险一金,150-500人
858,后端开发,Java开发工程师,Java后台开发工程师,深圳市前海房极客网络科技有限公司,1.2-2万/月,深圳-南山区,民营公司,2年经验,6,招若干人,股票期权 弹性工作 五险一金,150-500人
859,后端开发,Java开发工程师,Java开发工程师,深圳艾捷森投资有限公司,1.4-1.6万/月,深圳-南山区,民营公司,3-4年经验,5,招4人,五险一金 绩效奖金 带薪年假 周末双休,150-500人
860,后端开发,Java开发工程师,Java开发工程师,深圳市前海房极客网络科技有限公司,1.5-3万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,股票期权 弹性工作 五险一金,150-500人
861,后端开发,Java开发工程师,Java开发工程师,深圳市创世纪科技发展有限公司,0.9-1.6万/月,深圳-龙岗区,民营公司,2年经验,5,招若干人,五险一金 员工旅游 年终奖金 定期体检 带薪年假 周末双休 专业培训 节日福利,150-500人
862,后端开发,Java开发工程师,java,深圳兴融联科技股份有限公司,0.9-1.8万/月,深圳-南山区,民营公司,3-4年经验,5,招5人,,150-500人
863,后端开发,Java开发工程师,Java开发工程师,深圳市长亮科技股份有限公司,1-1.5万/月,深圳-福田区,上市公司,5-7年经验,6,招1人,五险一金 通讯补贴 定期体检 年终奖金 绩效奖金 补充医疗保险 大牛带队 专业培训,1000-5000人
