,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
667,移动开发,iOS开发工程师,iOS开发工程师,深圳市钱海屯物联网科技有限公司,0.8-1.5万/月,深圳-南山区,民营公司,3-4年经验,5,招2人,,少于50人
668,移动开发,iOS开发工程师,iOS开发工程师,厦门至恒融兴信息技术股份有限公司,1.5-2万/月,深圳,民营公司,3-4年经验,6,招若干人,,1000-5000人
669,移动开发,iOS开发工程师,iOS开发工程师,深圳市朗仁科技有限公司,1-2万/月,深圳-南山区,民营公司,2年经验,6,招2人,发展前景 年轻团队 年终奖金 五险一金 专业培训 员工旅游,500-1000人
670,移动开发,iOS开发工程师,iOS工程师招聘,深圳市天博智科技有限公司,0.8-1.5万/月,深圳-南山区,创业公司,2年经验,6,招1人,五险一金 节日福利 带薪年假 免费零食 年终奖金,50-150人
671,移动开发,iOS开发工程师,iOS开发工程师,上海齐感电子信息科技有限公司,2-3万/月,深圳-龙岗区,外资（欧美）,5-7年经验,6,招3人,五险一金 补充医疗保险 餐饮补贴 绩效奖金 弹性工作,50-150人
672,移动开发,iOS开发工程师,iOS开发工程师,深圳市博悦科创科技有限公司,1.2-1.5万/月,深圳-南山区,民营公司,2年经验,5,招10人,五险一金 补充医疗保险 补充公积金 员工旅游 年终奖金 定期体检,500-1000人
673,移动开发,iOS开发工程师,iOS 工程师,深圳顺道出行科技有限公司,1.2-1.8万/月,深圳-南山区,创业公司,3-4年经验,6,招若干人,周末双休 极少加班,少于50人
674,移动开发,iOS开发工程师,iOS开发工程师,申朴信息技术（上海）股份有限公司,1-1.5万/月,深圳-福田区,上市公司,3-4年经验,5,招3人,五险一金 年终奖金,500-1000人
675,移动开发,iOS开发工程师,iOS开发工程师,深圳市赛肯威科技有限公司,1-2万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 定期体检 年终奖金 弹性工作 项目奖,50-150人
676,移动开发,iOS开发工程师,初级IOS,深圳市睿服科技有限公司,1.3-1.5万/月,深圳-福田区,民营公司,3-4年经验,6,招2人,,500-1000人
677,移动开发,iOS开发工程师,IOS 终端开发工程师,舒糖讯息科技（深圳）有限公司,1-1.5万/月,深圳,民营公司,3-4年经验,6,招若干人,年终奖金 弹性工作 五险 餐补,少于50人
678,移动开发,iOS开发工程师,iOS开发工程师,深圳市奇力电子有限公司,1-2万/月,深圳-宝安区,民营公司,3-4年经验,6,招1人,绩效奖金 五险一金 年终奖金 员工旅游 培训晋升 生日福利 带薪年假 应节福利 员工活动 餐饮补贴,150-500人
679,移动开发,iOS开发工程师,iOS开发工程师,深圳国泰安教育技术有限公司,1.5-2万/月,深圳-南山区,合资,3-4年经验,6,招1人,五险一金 年终奖金 绩效奖金 弹性工作,500-1000人
680,移动开发,iOS开发工程师,IOS开发工程师/苹果端开发工程师,在秀网络科技（深圳）有限公司,1.2-1.8万/月,深圳-宝安区,民营公司,2年经验,5,招1人,五险一金 绩效奖金 年终奖金 带薪年假 节日福利 股票期权,少于50人
681,移动开发,iOS开发工程师,iOS开发工程师,深圳市鼎驰科技发展有限公司,1.3-1.6万/月,深圳-福田区,民营公司,3-4年经验,5,招1人,五险一金 专业培训 年终奖金,150-500人
682,移动开发,iOS开发工程师,iOS开发工程师,深圳市卓讯信息技术有限公司,1.2-2万/月,深圳-南山区,民营公司,2年经验,6,招若干人,五险一金 专业培训 年终奖金 周末双休 餐饮补贴 绩效奖金,50-150人
683,移动开发,iOS开发工程师,iOS开发工程师,深圳市创实互联科技有限公司,1.5-2万/月,深圳-南山区,民营公司,2年经验,5,招1人,五险 员工旅游 绩效奖金 年终奖金 弹性工作,150-500人
684,移动开发,iOS开发工程师,iOS开发工程师,深圳聚果科技有限公司,1-1.5万/月,深圳-福田区,民营公司,2年经验,6,招1人,周末双休 五险一金 定期体检 员工旅游 绩效奖金,少于50人
685,移动开发,iOS开发工程师,iOS开发工程师,深圳市聆动智能科技有限公司,1-1.5万/月,深圳-南山区,民营公司,1年经验,5,招1人,五险一金 弹性工作 年终奖金 绩效奖金 通讯补贴,50-150人
686,移动开发,iOS开发工程师,IOS开发工程师（东方证券旗下）,东证科技（深圳）有限公司,1.5-2.5万/月,深圳-福田区,外资（非欧美）,3-4年经验,6,招1人,五险一金 节日福利 带薪年假 绩效奖金 年终奖金,少于50人
687,移动开发,iOS开发工程师,iOS开发工程师,深圳市达博威科技有限公司,1-1.5万/月,深圳-福田区,民营公司,3-4年经验,5,招2人,五险一金 员工旅游 绩效奖金 定期体检,150-500人
688,移动开发,iOS开发工程师,iOS开发工程师,北京腾信软创科技股份有限公司,1-1.5万/月,深圳-福田区,上市公司,3-4年经验,6,招5人,,1000-5000人
689,移动开发,iOS开发工程师,iOS开发工程师,深圳市易连物联网有限公司,1.2-1.6万/月,深圳-宝安区,民营公司,2年经验,6,招1人,五险一金 年终奖金 弹性工作 定期体检 员工旅游 不定时下午茶 加班餐,少于50人
690,移动开发,iOS开发工程师,iOS开发工程师（软件中心）,深圳绿米联创科技有限公司,2-3万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,,1000-5000人
691,移动开发,iOS开发工程师,iOS高级开发工程师,深圳市华鸣计算机网络有限公司,1-1.5万/月,深圳-龙华区,民营公司,3-4年经验,6,招若干人,五险一金 专业培训 员工旅游 弹性工作 年终奖金 绩效奖金 精美下午茶点,
692,移动开发,iOS开发工程师,iOS开发工程师,深圳科蓝金信科技发展有限公司,1.2-1.8万/月,深圳-南山区,合资,2年经验,6,招1人,五险一金 餐饮补贴 员工旅游,1000-5000人
693,移动开发,iOS开发工程师,Android开发工程师,深圳市畅天游智能科技有限公司,1-2.5万/月,深圳-宝安区,民营公司,3-4年经验,6,招2人,专业培训 弹性工作 全勤奖,50-150人
694,移动开发,iOS开发工程师,iOS开发工程师,信必优(深圳)信息技术有限公司,1.2-1.5万/月,深圳-福田区,外资（欧美）,2年经验,5,招1人,,1000-5000人
695,移动开发,iOS开发工程师,客户端架构师（iOS）,杭州涂鸦信息技术有限公司,3-5万/月,深圳-南山区,上市公司,5-7年经验,6,招1人,五险一金 员工旅游 弹性工作 定期体检 年终奖金 股票期权,1000-5000人
696,移动开发,iOS开发工程师,iOS开发工程师,深圳艾融科技有限公司,1.5-2万/月,深圳-福田区,民营公司,3-4年经验,5,招5人,五险一金 员工旅游 餐饮补贴 弹性工作 定期体检,50-150人
697,移动开发,iOS开发工程师,Android开发工程师,深圳市索智科技股份有限公司,1-2.5万/月,深圳,上市公司,2年经验,6,招1人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 弹性工作 节日福利 带薪年假 股票期权 补充医疗保险,50-150人
698,移动开发,iOS开发工程师,ios开发工程师,深圳市网渡科技有限公司,10-15万/年,深圳-南山区,民营公司,3-4年经验,5,招若干人,,
699,移动开发,iOS开发工程师,iOS/Mac开发工程师,华平信息技术股份有限公司,1.5-2.5万/月,深圳-罗湖区,上市公司,5-7年经验,6,招若干人,五险一金 员工旅游 交通补贴 通讯补贴 年终奖金 定期体检,500-1000人
700,移动开发,iOS开发工程师,App前端,深圳验厂通科技有限公司,0.8-1.5万/月,深圳-龙华区,民营公司,1年经验,5,招2人,五险一金 员工旅游 专业培训 年终奖金 节日福利,50-150人
701,移动开发,iOS开发工程师,iOS逆向开发工程师,深圳国华网安科技股份有限公司,1.5-3万/月,深圳-福田区,民营公司,3-4年经验,5,招2人,,50-150人
702,移动开发,iOS开发工程师,iOS高级开发工程师,成都麦华崃科技有限公司,1.5-3万/月,深圳-南山区,民营公司,5-7年经验,5,招1人,,少于50人
703,移动开发,iOS开发工程师,iOS开发工程师,深圳乐播科技有限公司,2-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 免费班车 员工旅游 交通补贴 餐饮补贴 定期体检 弹性工作 年终奖金 绩效奖金,50-150人
704,移动开发,iOS开发工程师,IOS开发工程师,武汉匠芯网络科技有限公司,1-1.5万/月,深圳-南山区,民营公司,2年经验,6,招5人,五险一金 补充医疗保险 定期体检 绩效奖金,50-150人
705,移动开发,iOS开发工程师,iOS开发工程师,深圳弘广商科技有限公司,3-5万/月,深圳,民营公司,2年经验,5,招5人,,150-500人
706,移动开发,iOS开发工程师,iOS开发工程师,深圳视觉科技有限公司,1.5-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 员工旅游 年终奖金 定期体检 弹性工作,50-150人
707,移动开发,iOS开发工程师,iOS开发工程师,深圳市看房网科技有限公司,1.4-2.5万/月,深圳-南山区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 年终奖金,150-500人
708,移动开发,iOS开发工程师,iOS开发工程师（中/高）,深圳麦风科技有限公司,1.2-2万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,周末双休 带薪年假 五险一金 节日福利 专业培训 餐饮补贴,150-500人
709,移动开发,iOS开发工程师,iOS开发工程师（行业）,深圳市同为数码科技股份有限公司,1.2-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 年终奖金 自我成长 人性化管理 领导好,1000-5000人
710,移动开发,iOS开发工程师,iOS 高级开发工程师,深圳市斯远电子技术有限公司,1.5-3万/月,深圳-宝安区,民营公司,3-4年经验,6,招1人,五险一金 免费班车 绩效奖金 弹性工作,50-150人
711,移动开发,iOS开发工程师,iOS开发工程师,佰裕行科技（深圳）有限公司,1-1.5万/月,深圳-罗湖区,民营公司,2年经验,5,招1人,五险一金 专业培训 年终奖金,50-150人
712,移动开发,iOS开发工程师,iOS开发工程师,深圳西杰信息技术有限公司,1.4-1.8万/月,深圳-南山区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 餐饮补贴 年终奖金 交通补贴,50-150人
713,移动开发,iOS开发工程师,iOS开发工程师,上海速强信息技术股份有限公司,1-1.5万/月,深圳,民营公司,2年经验,6,招若干人,五险一金 定期体检 带薪年假 过节福利 绩效奖金 生日福利,150-500人
714,移动开发,iOS开发工程师,iOS开发工程师,北京华中融合科技有限公司,0.8-1.5万/月,深圳-南山区,民营公司,2年经验,6,招6人,五险一金 股票期权 弹性工作 餐补,150-500人
715,移动开发,iOS开发工程师,iOS开发工程师,深圳市点证科技有限公司,1.2-1.8万/月,深圳-福田区,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 补充公积金 员工旅游 餐饮补贴 绩效奖金 年终奖金 定期体检,50-150人
716,移动开发,iOS开发工程师,iOS开发工程师,物连家美（深圳）网络科技有限公司,1.5-2.5万/月,深圳-南山区,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 股票期权 周末双休 扁平管理 团队氛围好,50-150人
717,移动开发,iOS开发工程师,iOS开发工程师,深圳市全容科技有限公司,1.4-1.9万/月,深圳-福田区,上市公司,2年经验,6,招1人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 专业培训,50-150人
718,移动开发,iOS开发工程师,iOS开发工程师,遍享信息技术（上海）有限公司,1.5-2万/月,深圳-南山区,民营公司,2年经验,,招2人,,150-500人
719,移动开发,iOS开发工程师,1131NS-资深IOS开发工程师,平安科技（深圳）有限公司,40-50万/年,深圳-南山区,民营公司,5-7年经验,6,招2人,五险一金 绩效奖金 带薪年假 定期体检 节日福利,1000-5000人
720,移动开发,iOS开发工程师,iOS开发工程师,陕西大佑文化科技有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,5,招4人,五险一金 补充医疗保险 补充公积金 员工旅游 通讯补贴 餐饮补贴 交通补贴 绩效奖金 年终奖金 弹性工作,150-500人
721,移动开发,iOS开发工程师,iOS开发工程师,深圳轩辕星电子科技有限公司,1.3-1.8万/月,深圳-龙华区,民营公司,3-4年经验,5,招1人,,少于50人
722,移动开发,iOS开发工程师,iOS开发工程师,深圳市神驼科技有限公司,1.6-2万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 弹性工作 年终奖金 绩效奖金,少于50人
723,移动开发,iOS开发工程师,iOS高级开发工程师,西安知象光电科技有限公司,2-4万/月,深圳-南山区,民营公司,5-7年经验,6,招3人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检 出国机会,50-150人
724,移动开发,iOS开发工程师,iOS高级开发工程师,深圳楚星软件有限公司,1.5-2万/月,深圳-南山区,民营公司,5-7年经验,5,招1人,五险一金 交通补贴 年终奖金 节日福利 带薪年假 员工旅游 定期体检,少于50人
725,移动开发,iOS开发工程师,iOS开发工程师,深圳巴伦如梭网络有限公司,2-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 股票期权 绩效奖金 带薪年假 出国机会,150-500人
726,移动开发,iOS开发工程师,iOS开发工程师,江苏易云科技有限公司,1.5-2万/月,深圳-南山区,民营公司,2年经验,6,招1人,做五休二 年终奖金 五险一金,50-150人
727,移动开发,iOS开发工程师,iOS开发工程师,深圳熙卓科技有限公司,1-1.5万/月,深圳-宝安区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 绩效奖金 年终奖金 股票期权 弹性工作 专业培训 定期体检,少于50人
728,移动开发,iOS开发工程师,IOS高级开发工程师,深圳市微队信息技术有限公司,0.8-1.2万/月,深圳-南山区,民营公司,1年经验,6,招2人,五险一金 餐饮补贴 弹性工作 股票期权 与公司共成长,少于50人
729,移动开发,iOS开发工程师,iOS开发工程师,上海子蓝信息科技有限公司,1-1.5万/月,深圳-南山区,民营公司,2年经验,5,招1人,,500-1000人
730,移动开发,iOS开发工程师,iOS开发工程师,杭州博彦信息技术有限公司,1.1-2.2万/月,深圳-福田区,民营公司,3-4年经验,6,招2人,五险一金 定期体检,150-500人
731,移动开发,iOS开发工程师,iOS开发工程师,辗转相除科技（深圳）有限公司,1.5-3万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 补充公积金 餐饮补贴 专业培训 员工旅游 年终奖金 股票期权 弹性工作 定期体检,少于50人
732,移动开发,iOS开发工程师,iOS开发工程师,深圳市城市交通规划设计研究中心股份有限公司,2-2.5万/月,深圳-南山区,国企,5-7年经验,6,招1人,五险一金 交通补贴 免费班车 餐饮补贴 弹性工作 年终奖金 绩效奖金 定期体检,1000-5000人
733,移动开发,iOS开发工程师,iOS开发工程师,深圳市金证科技股份有限公司,1.2-2.5万/月,深圳-南山区,上市公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 专业培训 绩效奖金 年终奖金 定期体检,5000-10000人
734,移动开发,iOS开发工程师,IOS客户端研发工程师,西安思华信息技术有限公司,1.5-3万/月,深圳,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 年终奖金 弹性工作 定期体检,150-500人
735,移动开发,iOS开发工程师,iOS开发工程师,深圳新河通创科技有限公司,2-3.5万/月,深圳-南山区,民营公司,3-4年经验,6,招3人,五险一金 餐饮补贴 弹性工作,150-500人
736,移动开发,iOS开发工程师,iOS开发工程师,深圳麦亚信科技股份有限公司,1-1.5万/月,深圳-南山区,上市公司,3-4年经验,5,招2人,五险一金 员工旅游 生日礼物 司龄补贴 过节礼物 年度体检 伯乐奖 级别福利,500-1000人
737,移动开发,iOS开发工程师,iOS开发工程师,深圳达普信科技有限公司,1-1.5万/月,深圳-罗湖区,民营公司,3-4年经验,5,招若干人,年终奖金 五险一金,150-500人
738,移动开发,iOS开发工程师,iOS开发工程师,深圳泰首智能技术有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,5,招1人,五险一金 绩效奖金 年终奖金 股票期权,50-150人
739,移动开发,iOS开发工程师,iOS开发工程师,上海易立德信息技术股份有限公司,1.3-2万/月,深圳-龙岗区,民营公司,无需经验,6,招1人,,1000-5000人
740,移动开发,iOS开发工程师,iOS开发工程师,深圳市舟海科技有限公司,1.2-2万/月,深圳-宝安区,民营公司,3-4年经验,5,招3人,,150-500人
741,移动开发,iOS开发工程师,iOS开发工程师,深圳市海雀科技有限公司,1.5-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,,150-500人
742,移动开发,iOS开发工程师,iOS开发工程师,深圳市六度人和科技有限公司,1.5-2.5万/月,深圳,民营公司,3-4年经验,6,招1人,五险一金 专业培训 补充医疗保险 员工旅游 定期体检 绩效奖金 年终奖金,150-500人
743,移动开发,iOS开发工程师,iOS开发工程师,深圳市锐讯无限科技有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 员工旅游 餐饮补贴 年终奖金 绩效奖金 弹性工作 定期体检,少于50人
744,移动开发,iOS开发工程师,iOS开发工程师,深圳微品致远信息科技有限公司,1.5-2.5万/月,深圳-罗湖区,民营公司,5-7年经验,5,招若干人,五险一金 员工旅游 交通补贴 弹性工作 定期体检,150-500人
745,移动开发,iOS开发工程师,iOS开发工程师(急招）,汕尾市铁人信息技术有限公司,1.5-3万/月,异地招聘,民营公司,3-4年经验,5,招5人,五险一金 员工旅游 出国机会 绩效奖金 年终奖金 股票期权 弹性工作 定期体检 餐饮补贴 专业培训,50-150人
746,移动开发,iOS开发工程师,iOS开发工程师,北京灵讯互动科技发展有限公司,1-1.5万/月,深圳-南山区,民营公司,2年经验,5,招1人,,少于50人
747,移动开发,iOS开发工程师,ios开发工程师,深圳市云电脑科技有限公司,1-1.8万/月,深圳-福田区,民营公司,2年经验,5,招1人,,150-500人
748,移动开发,iOS开发工程师,Android开发工程师,深圳极联信息技术股份有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,5,招4人,五险一金 绩效奖金 年终奖金 定期体检 补充医疗保险 补充公积金,500-1000人
749,移动开发,iOS开发工程师,iOS开发工程师,深圳市金瑞德科技有限公司,1-1.5万/月,深圳-宝安区,民营公司,3-4年经验,5,招1人,,
750,移动开发,iOS开发工程师,iOS开发工程师,奕帆信息科技（深圳）有限公司,1-1.5万/月,深圳-龙华区,民营公司,2年经验,5,招1人,,50-150人
751,移动开发,iOS开发工程师,iOS开发工程师,深圳汇思诺科技有限公司,1-1.7万/月,深圳-南山区,民营公司,2年经验,6,招1人,五险一金 员工旅游 专业培训 绩效奖金 股票期权,50-150人
752,移动开发,iOS开发工程师,iOS开发工程师,深圳市聚蜂智能科技有限公司,1.5-3万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,员工旅游 出国机会 专业培训 餐饮补贴 股票期权 定期体检 交通补贴 弹性工作 年终奖金,少于50人
753,移动开发,iOS开发工程师,iOS开发工程师,中讯志远（武汉）科技有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,6,招5人,年终奖金 五险一金,50-150人
754,移动开发,iOS开发工程师,高级iOS软件开发工程师 (MJ000389),万兴科技集团股份有限公司,2-3万/月,异地招聘,上市公司,5-7年经验,6,招1人,五险一金 定期体检 带薪年假 全勤奖 节日福利 年终奖金 交通补贴 绩效奖金 餐饮补贴 专业培训,1000-5000人
755,移动开发,iOS开发工程师,iOS开发工程师,深圳市华尊科技股份有限公司,1.2-2万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 通讯补贴 定期体检 绩效奖金,150-500人
756,移动开发,iOS开发工程师,iOS开发工程师,深圳云麦科技有限公司,1.2-2.5万/月,深圳-南山区,民营公司,2年经验,6,招1人,五险一金 年终奖金 下午茶 带薪年假,150-500人
757,移动开发,iOS开发工程师,iOS开发工程师,深圳市宝润兴业互联网信息服务有限公司,1.2-1.9万/月,深圳-福田区,民营公司,5-7年经验,5,招2人,,500-1000人
758,移动开发,iOS开发工程师,iOS高级开发工程师,惠州市索隐科技有限公司,1.5-2万/月,异地招聘,民营公司,3-4年经验,5,招3人,员工旅游 定期体检 出国机会 绩效奖金 年终奖金,50-150人
759,移动开发,iOS开发工程师,iOS开发工程师,深圳小微创想科技有限公司,1-1.5万/月,深圳-龙华区,民营公司,3-4年经验,5,招若干人,五险一金 餐饮补贴,少于50人
760,移动开发,iOS开发工程师,iOS开发工程师,深圳酷宅科技有限公司,1-1.8万/月,深圳-南山区,民营公司,2年经验,6,招2人,五险一金 员工旅游 弹性工作 绩效奖金 周末双休,50-150人
761,移动开发,iOS开发工程师,iOS高级开发工程师,广东母创科技有限公司,1.5-2.5万/月,异地招聘,民营公司,5-7年经验,6,招1人,社保 专业培训 出国机会 绩效奖金 弹性工作,50-150人
762,移动开发,iOS开发工程师,iOS开发工程师,腾云悦智科技（深圳）有限责任公司,1.8-2.5万/月,深圳,民营公司,2年经验,5,招若干人,,500-1000人
763,移动开发,iOS开发工程师,IOS研发工程师,珠海凡泰极客科技有限责任公司,1.5-2.5万/月,深圳-南山区,创业公司,1年经验,6,招2人,补充医疗保险 绩效奖金 年终奖金 远程协同 在家办公 培训津贴,50-150人
764,移动开发,iOS开发工程师,iOS开发工程师,深圳市赛亿科技开发有限公司,0.8-2万/月,深圳-宝安区,民营公司,2年经验,5,招1人,,50-150人
765,移动开发,iOS开发工程师,IOS 开发工程师,深圳市众博企业服务有限公司,1-2万/月,深圳-龙华区,民营公司,2年经验,6,招3人,带薪年假 五险一金 绩效奖金 节日福利 健身房 员工旅游 专业培训,50-150人
766,移动开发,iOS开发工程师,iOS开发工程师,深圳市青橄榄信息技术有限公司,1-1.5万/月,深圳-罗湖区,民营公司,3-4年经验,6,招1人,,500-1000人
767,移动开发,iOS开发工程师,iOS开发工程师,深圳金草健康科技有限公司,1.4-2万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,带薪年假 五险一金 高温补贴 节日福利 年终奖金,50-150人
768,移动开发,iOS开发工程师,Android开发工程师-ZH,深圳市星际谷企业服务有限公司,1.2-2.8万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 绩效奖金 年终奖金 专业培训,少于50人
769,移动开发,iOS开发工程师,iOS开发工程师,麦哲伦传媒技术（深圳）有限公司,1.5-2万/月,深圳-宝安区,民营公司,3-4年经验,5,招3人,,少于50人
770,移动开发,iOS开发工程师,高级ios开发工程师,江苏润和软件股份有限公司,1.6-3万/月,深圳-龙岗区,民营公司,5-7年经验,6,招若干人,五险一金 餐饮补贴 年终奖金 弹性工作,5000-10000人
771,移动开发,iOS开发工程师,Android开发工程师,深圳市数智海洋科技有限公司,1-1.5万/月,深圳-龙岗区,民营公司,2年经验,6,招若干人,,少于50人
772,移动开发,iOS开发工程师,IOS 应用开发工程师,深圳市易通互联科技有限公司,1.2-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 年终奖金 交通补贴,少于50人
773,移动开发,iOS开发工程师,iOS开发工程师,深圳市你好时代网络有限公司,1.3-1.8万/月,深圳-宝安区,民营公司,3-4年经验,6,招若干人,,
774,移动开发,iOS开发工程师,iOS开发工程师,深圳市前海亿车科技有限公司,1-1.8万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,周末双休 弹性工作 带薪年假 五险一金 绩效奖金 专业培训 年度调薪 免费下午茶,150-500人
775,移动开发,iOS开发工程师,IOS软件开发工程师,深圳市安佳威视信息技术有限公司,1-1.5万/月,深圳-南山区,民营公司,2年经验,6,招2人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金,50-150人
776,移动开发,iOS开发工程师,iOS开发工程师,深圳市天创进科技有限公司,1.8-2.5万/月,深圳-南山区,民营公司,5-7年经验,5,招1人,五险一金 全勤奖 节日福利,50-150人
777,移动开发,iOS开发工程师,iOS开发工程师,深圳市快省优品科技有限公司,1-1.5万/月,深圳-罗湖区,民营公司,5-7年经验,6,招1人,,50-150人
778,移动开发,iOS开发工程师,IOS高级开发工程师,深圳市天空教育科技有限公司,1.8-2.8万/月,深圳-福田区,民营公司,5-7年经验,6,招2人,,50-150人
779,移动开发,iOS开发工程师,iOS开发工程师,深圳普瑞生科技有限公司,1.2-2万/月,异地招聘,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 绩效奖金 年终奖金 定期体检,150-500人
780,移动开发,iOS开发工程师,iOS高级开发工程师,蔚蓝科技（深圳）有限公司,2.5-3.5万/月,深圳-龙岗区,外资（欧美）,3-4年经验,6,招若干人,员工旅游 出国机会 绩效奖金 股票期权 弹性工作 硅谷创业团队,少于50人
781,移动开发,iOS开发工程师,Android/IOS开发(双休高新园地铁站),深圳市泓齐网络科技有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,5,招1人,五险一金 带薪年假 节日福利 员工旅游,50-150人
782,移动开发,iOS开发工程师,iOS开发工程师,深圳市拓保软件有限公司,1.3-2万/月,深圳,民营公司,3-4年经验,5,招10人,,1000-5000人
783,移动开发,iOS开发工程师,移动端开发工程师（iOS）,深圳华文教育科技有限公司,0.8-1.5万/月,深圳-宝安区,民营公司,2年经验,5,招1人,,50-150人
784,移动开发,iOS开发工程师,iOS开发工程师,深圳市奥晏科技发展有限公司,1-2万/月,深圳-南山区,外资（欧美）,2年经验,6,招若干人,五险一金 绩效奖金 周末双休,150-500人
785,移动开发,iOS开发工程师,iOS开发工程师,深圳市友点科技有限公司,1-1.5万/月,深圳-南山区,民营公司,2年经验,5,招2人,,50-150人
786,移动开发,iOS开发工程师,iOS开发工程师,南京民基悠步信息技术有限公司,1.1-2万/月,深圳,民营公司,2年经验,5,招若干人,五险一金 年终奖金 节假日礼品 年度体检 免费班车 补充医疗保险 定期体检 提供住宿,50-150人
787,移动开发,iOS开发工程师,iOS 开发工程师,深圳市朗通智航科技有限公司,1-1.5万/月,深圳-龙岗区,民营公司,1年经验,6,招3人,五险一金 餐饮补贴 员工旅游 年终奖金,少于50人
788,移动开发,iOS开发工程师,iOS开发工程师,深圳市联科科技有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,5,招2人,,150-500人
789,移动开发,iOS开发工程师,iOS开发岗,广州碧软信息科技有限公司,1.5-2万/月,深圳,合资,3-4年经验,5,招若干人,五险一金 绩效奖金 员工旅游,500-1000人
790,移动开发,iOS开发工程师,iOS开发工程师（swift）,深圳市有传科技有限公司,2-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,,150-500人
791,移动开发,iOS开发工程师,ios中级开发工程师,深圳鲲鹏天下科技有限公司,1.2-1.8万/月,深圳-南山区,民营公司,3-4年经验,5,招若干人,五险一金 年终奖金 交通补贴 餐饮补贴 通讯补贴,少于50人
792,移动开发,iOS开发工程师,Android 开发工程师,和昌未来科技（深圳）有限公司,1-1.5万/月,深圳-南山区,上市公司,3-4年经验,5,招1人,五险一金 餐饮补贴 弹性工作 年终奖金 绩效奖金,50-150人
793,移动开发,iOS开发工程师,iOS开发工程师,深圳市源动信息技术有限公司,1.2-1.5万/月,深圳-福田区,民营公司,1年经验,5,招2人,五险一金 补充公积金 员工旅游 绩效奖金 弹性工作,少于50人
794,移动开发,iOS开发工程师,iOS高级开发工程师（深圳美的项目）,上海易立德信息技术股份有限公司,1.5-2万/月,深圳-南山区,民营公司,5-7年经验,6,招1人,五险一金 定期体检,1000-5000人
795,移动开发,iOS开发工程师,iOS开发工程师,深圳市闪工族互联网科技有限公司,1.5-2万/月,深圳-南山区,民营公司,2年经验,5,招1人,,少于50人
796,移动开发,iOS开发工程师,高级自动化测试工程师,深圳信为信息科技有限公司,1-2万/月,深圳-南山区,创业公司,2年经验,6,招2人,绩效奖金 年终奖金 五险一金,少于50人
797,移动开发,iOS开发工程师,iOS开发工程师(校招）,深圳市前海房极客网络科技有限公司,0.9-1.2万/月,深圳-南山区,民营公司,在校生/应届生,6,招2人,股票期权 弹性工作 五险一金,150-500人
798,移动开发,iOS开发工程师,iOS应用开发工程师(J10091),深圳市睿联技术股份有限公司,1.2-2万/月,深圳,民营公司,在校生/应届生,6,招1人,五险一金 绩效奖金 年终奖金 定期体检 补充医疗保险 员工旅游,150-500人
