,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
316,人工智能,机器视觉工程师,算法应用工程师/技术支持,上海神弋智能科技有限公司,1-3万/月,上海-奉贤区,民营公司,2年经验,6,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金 包午餐,少于50人
317,人工智能,机器视觉工程师,机器视觉工程师,苏州格拉尼视觉科技有限公司,5-8千/月,异地招聘,民营公司,在校生/应届生,6,招若干人,,少于50人
318,人工智能,机器视觉工程师,计算机视觉算法工程师,黑芝麻智能科技（上海）有限公司,4.5-6千/月,上海-浦东新区,民营公司,在校生/应届生,6,招1人,,150-500人
319,人工智能,机器视觉工程师,机器视觉工程师,上海淡竹体育科技有限公司,3-4万/月,上海-徐汇区,民营公司,在校生/应届生,7,招1人,五险一金 员工旅游 专业培训 年终奖金 绩效奖金 定期体检 股票期权 交通补贴 餐饮补贴,少于50人
320,人工智能,机器视觉工程师,视觉服务工程师,慧算智能技术（上海）有限公司,6-14万/年,上海-闵行区,民营公司,1年经验,5,招5人,五险一金 股票期权 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 定期体检 弹性工作,少于50人
321,人工智能,机器视觉工程师,AI Engineer （计算机视觉方向）,上海孪数科技有限公司,2-2.5万/月,上海-杨浦区,民营公司,5-7年经验,6,招若干人,五险一金,50-150人
322,人工智能,机器视觉工程师,3D视觉软件开发工程师,启毅视觉科技（上海）有限公司,1-1.5万/月,上海-静安区,外资（非欧美）,无需经验,6,招1人,专业培训 五险一金 绩效奖金 年终奖金,少于50人
323,人工智能,机器视觉工程师,图像算法工程师,上海安维尔信息科技股份有限公司,1.5-3万/月,异地招聘,民营公司,1年经验,6,招2人,五险一金 餐饮补贴 年终奖金 员工旅游,50-150人
324,人工智能,机器视觉工程师,资深图像算法工程师/研究员（轨迹追踪方向）,上海高重信息科技有限公司,40-80万/年,上海-普陀区,民营公司,2年经验,6,招若干人,,150-500人
325,人工智能,机器视觉工程师,图像算法工程师（轨迹追踪方向）,上海高重信息科技有限公司,30-50万/年,上海-普陀区,民营公司,1年经验,6,招若干人,,150-500人
326,人工智能,机器视觉工程师,视频/图形开发工程师,上海高重信息科技有限公司,1.2-2万/月,上海-普陀区,民营公司,5-7年经验,6,招1人,五险一金 员工旅游 年终奖金 定期体检,150-500人
327,人工智能,机器视觉工程师,FPGA算法工程师,上海青瞳视觉科技有限公司,1.5-2万/月,上海-静安区,民营公司,3-4年经验,6,招2人,周末双休 带薪年假 五险一金 全勤奖 定期体检 员工旅游,少于50人
328,人工智能,机器视觉工程师,机器视觉算法工程师(3D),上海仙软信息科技有限公司,2-4万/月,上海-浦东新区,民营公司,3-4年经验,6,招3人,五险一金 员工旅游 交通补贴 餐饮补贴 专业培训 年终奖金 弹性工作 美女如云,150-500人
329,人工智能,机器视觉工程师,机器视觉软件工程师,上海仙软信息科技有限公司,2-4万/月,上海-浦东新区,民营公司,3-4年经验,6,招3人,五险一金 员工旅游 交通补贴 餐饮补贴 专业培训 年终奖金 弹性工作 美女如云,150-500人
330,人工智能,机器视觉工程师,工业机器视觉工程师,深圳思谋信息科技有限公司,20-30万/年,异地招聘,外资（非欧美）,2年经验,6,招3人,五险一金 绩效奖金 年终奖金 交通补贴 员工旅游 定期体检 周末双休,150-500人
331,人工智能,机器视觉工程师,图像软件工程师,嘉兴景焱智能装备技术有限公司上海分公司,1-1.5万/月,上海-闵行区,外资（欧美）,1年经验,6,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金 弹性工作 定期体检,500-1000人
332,人工智能,机器视觉工程师,软件工程师,上海图深智能科技有限公司,1.5-2.5万/月,上海-浦东新区,民营公司,2年经验,6,招2人,,少于50人
333,人工智能,机器视觉工程师,"Software Engineering Manager, Computer Vision + Ma",上海项顶网络科技有限公司,4-8万/月,上海-长宁区,民营公司,10年以上经验,7,招1人,五险一金 餐饮补贴 年终奖金 弹性工作 定期体检,50-150人
334,人工智能,机器视觉工程师,图像算法总监（计算机视觉方向）,上海高重信息科技有限公司,50-100万/年,上海-普陀区,民营公司,5-7年经验,7,招1人,,150-500人
335,人工智能,自然语言处理(NLP),自然语言处理工程师,上海宜氪数据科技有限公司,0.7-1万/月,上海-浦东新区,民营公司,1年经验,6,招1人,,少于50人
336,人工智能,自然语言处理(NLP),NLP自然语言处理工程师,建研科技股份有限公司,20-30万/年,上海-黄浦区,国企,1年经验,6,招1人,周末双休 带薪年假 五险一金 专业培训 节日福利 餐饮补贴 绩效奖金 补充医疗保险,1000-5000人
337,人工智能,自然语言处理(NLP),NLP算法开发,上海医栗医疗科技有限公司,2-4万/月,上海-浦东新区,民营公司,5-7年经验,7,招若干人,五险一金 地铁周边 办公氛围好 同事nice,150-500人
338,人工智能,自然语言处理(NLP),算法工程师（NLP）,惠每移健（北京）科技有限公司,1.5-2万/月,上海-徐汇区,创业公司,3-4年经验,6,招2人,五险一金 通讯补贴 弹性工作 补充公积金,50-150人
339,人工智能,自然语言处理(NLP),深度学习算法工程师（nlp方向）,上海申挚医疗科技有限公司,1.5-4万/月,上海-虹口区,民营公司,3-4年经验,7,招2人,五险一金 股票期权 弹性工作 员工旅游,50-150人
340,人工智能,自然语言处理(NLP),自然语言处理工程师（NLP）,思凯迈人工智能科技有限责任公司,2-3.5万/月,上海-浦东新区,合资,3-4年经验,7,招2人,,50-150人
341,人工智能,自然语言处理(NLP),机器学习/自然语言处理工程师,上海盛大网络发展有限公司,3-5万/月,上海-浦东新区,民营公司,5-7年经验,6,招若干人,,150-500人
342,人工智能,自然语言处理(NLP),11312G-算法工程师(知识图谱、NLP),平安科技（深圳）有限公司,2.5-3万/月,上海-徐汇区,民营公司,3-4年经验,7,招5人,五险一金 带薪年假 节日福利,1000-5000人
343,人工智能,自然语言处理(NLP),NLP算法研究员,维音数码（上海）有限公司,2.5-4万/月,上海-浦东新区,外资（欧美）,5-7年经验,6,招若干人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,150-500人
344,人工智能,自然语言处理(NLP),算法工程师,无锡启益医疗科技有限公司,2-2.5万/月,上海-徐汇区,民营公司,2年经验,6,招1人,,少于50人
345,人工智能,自然语言处理(NLP),NLP算法专家,建信览智科技（北京）有限公司,4-5万/月,上海-浦东新区,合资,5-7年经验,7,招1人,,50-150人
346,人工智能,自然语言处理(NLP),算法工程师（自然语言处理方向）,上海高重信息科技有限公司,30-50万/年,上海-普陀区,民营公司,1年经验,6,招若干人,,150-500人
347,人工智能,自然语言处理(NLP),自然语言处理工程师（知识图谱方向）,学透通医疗科技（上海）有限公司,1.5-3万/月,上海-静安区,合资,3-4年经验,6,招1人,,150-500人
348,人工智能,自然语言处理(NLP),NLP算法工程师,深圳思谋信息科技有限公司,1.5-3万/月,上海-徐汇区,外资（非欧美）,1年经验,6,招1人,五险一金 绩效奖金 年终奖金 交通补贴 员工旅游 定期体检 周末双休,150-500人
349,人工智能,自然语言处理(NLP),算法生产线架构,云从科技,4-6万/月,异地招聘,民营公司,10年以上经验,6,招1人,,1000-5000人
350,人工智能,自然语言处理(NLP),算法-NLP方向(J12053),叮咚买菜--上海壹佰米网络科技有限公司,2-2.5万/月,上海-浦东新区,民营公司,5-7年经验,6,招若干人,,10000人以上
351,人工智能,自然语言处理(NLP),NLP算法工程师,上海致宇信息技术有限公司,1.5-2.5万/月,上海-徐汇区,民营公司,2年经验,6,招若干人,五险一金 绩效奖金 年终奖金 弹性工作 定期体检 员工旅游,150-500人
352,人工智能,自然语言处理(NLP),自然语言处理工程师,智慧芽信息科技（苏州）有限公司,2-4万/月,上海-静安区,外资（非欧美）,3-4年经验,7,招若干人,五险一金 员工旅游 绩效奖金 年终奖金 弹性工作 定期体检,500-1000人
353,人工智能,自然语言处理(NLP),自然语言NLP-上海长宁-05693,博彦科技股份有限公司,1-1.4万/月,上海-长宁区,外资（欧美）,2年经验,7,招3人,,10000人以上
354,人工智能,自然语言处理(NLP),AI应用工程师（Python）,上海乐言科技股份有限公司,1-1.5万/月,上海-长宁区,民营公司,无需经验,6,招若干人,公司氛围好 免费零食 五险一金 补充医疗保险 弹性工作,1000-5000人
355,人工智能,自然语言处理(NLP),NLP实习生,上海天会皓闻信息科技有限公司,200元/天,上海,民营公司,在校生/应届生,6,招5人,五险一金 弹性工作 定期体检 年终奖金 福利年假,50-150人
356,人工智能,自然语言处理(NLP),初级python/R 工程师,上海柯林布瑞信息技术有限公司,0.8-1.5万/月,上海-徐汇区,民营公司,在校生/应届生,6,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金 员工旅游 周末双休 做五休二 弹性工作,150-500人
357,人工智能,自然语言处理(NLP),NLP自然语言处理工程师,建研科技股份有限公司,20-30万/年,上海-黄浦区,国企,2年经验,6,招1人,周末双休 带薪年假 五险一金 专业培训 节日福利 餐饮补贴 绩效奖金 补充医疗保险,1000-5000人
358,人工智能,自然语言处理(NLP),11417L-NLP算法工程师（知识图谱）,平安科技（深圳）有限公司,2-2.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金 带薪年假 节日福利 定期体检,1000-5000人
359,人工智能,自然语言处理(NLP),1141D0-专家算法研究员,平安科技（深圳）有限公司,2-4万/月,上海-浦东新区,民营公司,3-4年经验,7,招若干人,,1000-5000人
360,人工智能,自然语言处理(NLP),1141D2-NLP算法工程师,平安科技（深圳）有限公司,2.5-3万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,五险一金 年底双薪 绩效奖金 补充医疗保险 交通补助 带薪年假,1000-5000人
361,人工智能,自然语言处理(NLP),NLP算法工程师,建信览智科技（北京）有限公司,1.5-2.5万/月,上海-浦东新区,合资,1年经验,7,招1人,五险一金 补充医疗保险 通讯补贴 定期体检 弹性工作 年终奖金 股票期权,50-150人
362,人工智能,自然语言处理(NLP),自然语言处理开发工程师（NLP）,学透通医疗科技（上海）有限公司,1.8-3万/月,上海-静安区,合资,3-4年经验,6,招若干人,,150-500人
363,人工智能,自然语言处理(NLP),资深自然语言处理工程师,智慧芽信息科技（苏州）有限公司,3-5万/月,上海-静安区,外资（非欧美）,3-4年经验,6,招1人,五险一金 补充医疗保险 员工旅游 专业培训 年终奖金 弹性工作 定期体检,500-1000人
364,人工智能,自然语言处理(NLP),python/R工程师（自然语言方向）,上海柯林布瑞信息技术有限公司,0.5-1万/月,上海-徐汇区,民营公司,在校生/应届生,6,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金 员工旅游 周末双休 做五休二 弹性工作,150-500人
365,人工智能,算法工程师,信号处理算法工程师,慧众行知科技（北京）有限公司,1.5-2万/月,上海-宝山区,民营公司,1年经验,5,招1人,,150-500人
366,人工智能,算法工程师,运动控制算法工程师,铽罗（上海）机器人科技有限公司,1-2.5万/月,上海-松江区,民营公司,2年经验,6,招2人,,50-150人
367,人工智能,算法工程师,算法文档工程师,上海航数智能科技有限公司,0.9-1.4万/月,上海-闵行区,民营公司,1年经验,6,招若干人,花样福利 团建活动 员工期权激励 项目奖励 专业培训 五险一金 定期体检 员工旅游,50-150人
368,人工智能,算法工程师,高级算法工程师,上海帝仪科技有限公司,1.2-3万/月,上海-徐汇区,民营公司,3-4年经验,7,招若干人,五险一金 员工旅游 通讯补贴 定期体检 节日福利,50-150人
369,人工智能,算法工程师,算法工程师（上海）,苏州优纳医疗器械有限公司,2-4万/月,上海-徐汇区,民营公司,3-4年经验,7,招2人,五险一金 餐饮补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检 员工旅游 周末双休,50-150人
370,人工智能,算法工程师,自动驾驶行为轨迹预测算法工程师,黑芝麻智能科技（上海）有限公司,1.8-2.6万/月,上海-浦东新区,民营公司,3-4年经验,6,招3人,五险一金 补充医疗保险 员工旅游 交通补贴 绩效奖金 年终奖金 股票期权 弹性工作 定期体检 岗位晋升,150-500人
371,人工智能,算法工程师,算法工程师,上海伯镭智能科技有限公司,2.5-3万/月,上海-浦东新区,民营公司,2年经验,6,招1人,五险一金 员工旅游 绩效奖金 年终奖金,少于50人
372,人工智能,算法工程师,AI工程师（算法研发方向）,上海邦定智慧科技有限公司,2.6-5万/月,上海-浦东新区,民营公司,5-7年经验,6,招1人,,少于50人
