,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
202,后端开发,Java开发工程师,Java开发工程师,重庆昱普生科技发展有限公司,0.8-1万/月,重庆-渝北区,民营公司,3-4年经验,5,招1人,,少于50人
203,后端开发,Java开发工程师,Java高级开发工程师,深圳千域时代科技有限公司,1.5-2万/月,重庆-南岸区,民营公司,5-7年经验,5,招15人,,少于50人
204,后端开发,Java开发工程师,日语Java开发工程师,大连阿尔泰克信息技术有限公司,1.5-2万/月,重庆-沙坪坝区,外资（欧美）,3-4年经验,5,招若干人,专业培训 五险一金 试用期全额 外企 节假日福利 全额公积金,500-1000人
205,后端开发,Java开发工程师,架构师(重庆） (MJ003116),神州数码信息服务股份有限公司,1-2万/月,重庆-渝中区,上市公司,8-9年经验,6,招1人,,5000-10000人
206,后端开发,Java开发工程师,java实习生,重庆嘉锦科技有限公司,3.5-6千/月,重庆-九龙坡区,民营公司,无需经验,5,招5人,五险一金 交通补贴 餐饮补贴 专业培训 弹性工作,50-150人
207,后端开发,Java开发工程师,Java开发工程师（互联网）,重庆衡泽软件科技有限公司,10-15万/年,重庆-南岸区,民营公司,5-7年经验,6,招2人,五险一金 餐饮补贴 通讯补贴 年终奖金 绩效奖金 定期体检,50-150人
208,后端开发,Java开发工程师,Java工程师（远程在线***）,上海本原网络科技有限公司,1-1.5万/月,异地招聘,民营公司,3-4年经验,6,招2人,弹性工作,少于50人
209,后端开发,Java开发工程师,Java技术开发工程师,重庆昂码信息科技有限公司,0.5-1.2万/月,异地招聘,民营公司,3-4年经验,5,招2人,五险一金 专业培训 定期体检 弹性工作 年终奖金,50-150人
210,后端开发,Java开发工程师,Java开发工程师（中级）,重庆世臻信息技术有限公司,6-8千/月,重庆-江北区,民营公司,1年经验,6,招2人,五险一金 交通补贴 绩效奖金 餐饮补贴 年终奖金 通讯补贴 员工旅游,少于50人
211,后端开发,Java开发工程师,高级JAVA工程师,重庆摇橹船科技有限公司,1.5-2万/月,重庆-渝北区,合资,5-7年经验,6,招3人,,50-150人
212,后端开发,Java开发工程师,Java开发工程师,重庆龙亨科技有限公司,0.6-1.2万/月,重庆-九龙坡区,民营公司,2年经验,5,招1人,周末双休 带薪年假 五险一金 交通补贴 餐饮补贴 员工旅游 定期体检 通讯补贴 年终奖金,50-150人
213,后端开发,Java开发工程师,中级Java开发工程师,重庆电政信息科技有限公司,0.7-1万/月,重庆-渝北区,民营公司,3-4年经验,5,招4人,五险一金 绩效奖金 周末双休 员工宿舍 弹性工作 全勤奖 节假日福利 交通补贴 餐饮补贴 半年调薪机会,50-150人
214,后端开发,Java开发工程师,Java初级开发工程师,重庆电政信息科技有限公司,6-8千/月,重庆-渝北区,民营公司,2年经验,5,招2人,五险一金 绩效奖金 周末双休 员工宿舍 弹性工作 全勤奖 节假日福利 交通补贴 餐饮补贴 半年调薪机会,50-150人
215,后端开发,Java开发工程师,高级JAVA开发工程师,重庆电政信息科技有限公司,0.8-1.2万/月,重庆-渝北区,民营公司,5-7年经验,5,招1人,五险一金 绩效奖金 周末双休 员工宿舍 弹性工作 全勤奖 节假日福利 交通补贴 餐饮补贴 半年调薪机会,50-150人
216,后端开发,Java开发工程师,Java开发工程师,重庆市浩鹏软件技术开发有限公司,0.4-1万/月,重庆-渝中区,民营公司,2年经验,5,招10人,,50-150人
217,后端开发,Java开发工程师,Java开发工程师,重庆瑞利斯科技有限公司,0.8-1.2万/月,重庆,民营公司,3-4年经验,6,招10人,五险一金,少于50人
218,后端开发,Java开发工程师,Java开发工程师,重庆瑞利斯科技有限公司,1.5-2万/月,重庆,民营公司,3-4年经验,5,招2人,年终奖金 五险一金,少于50人
219,后端开发,Java开发工程师,JAVA开发-出差厦门,重庆瑞利斯科技有限公司,0.5-1万/月,重庆,民营公司,2年经验,5,招5人,年终奖金 五险一金,少于50人
220,后端开发,Java开发工程师,项目经理,重庆瑞利斯科技有限公司,3-4万/月,重庆,民营公司,5-7年经验,5,招4人,年终奖金 五险一金,少于50人
221,后端开发,Java开发工程师,JAVA开发-重庆,重庆瑞利斯科技有限公司,0.4-1万/月,重庆,民营公司,1年经验,5,招1人,年终奖金 五险一金 弹性工作 周末双休 节日福利,少于50人
222,后端开发,Java开发工程师,JAVA开发,重庆瑞利斯科技有限公司,1-1.8万/月,重庆-沙坪坝区,民营公司,3-4年经验,5,招5人,年终奖金 五险一金 节日福利 专业培训 绩效奖金,少于50人
223,后端开发,Java开发工程师,JAVA软件工程师,重庆庆云石油工程技术有限责任公司,0.8-1.5万/月,重庆-渝北区,民营公司,3-4年经验,6,招2人,五险 工作餐,150-500人
224,后端开发,Java开发工程师,JAVA开发工程师,汉思信息技术有限公司,5-9千/月,重庆-渝北区,民营公司,无需经验,6,招5人,五险一金 补充医疗保险 餐饮补贴 专业培训 绩效奖金 弹性工作 定期体检 节日福利 生日礼金,50-150人
225,后端开发,Java开发工程师,Java中级开发工程师,重庆市通信产业服务有限公司中冉信息分公司,0.5-1万/月,重庆-渝北区,国企,2年经验,5,招20人,五险一金 定期体检 交通补贴 通讯补贴 餐饮补贴 专业培训,150-500人
226,后端开发,Java开发工程师,JAVA高级开发工程师,重庆市通信产业服务有限公司中冉信息分公司,10-16万/年,重庆-渝北区,国企,5-7年经验,6,招10人,五险一金 定期体检 交通补贴 通讯补贴 餐饮补贴 专业培训,150-500人
227,后端开发,Java开发工程师,Java中级开发工程师,重庆盛本亚信息技术有限公司,0.6-1万/月,重庆-沙坪坝区,民营公司,2年经验,5,招2人,五险一金 员工旅游 专业培训 年终奖金,50-150人
228,后端开发,Java开发工程师,Java开发工程师,湖北蜂云软件有限公司,5-9千/月,重庆-渝北区,民营公司,2年经验,5,招6人,餐饮补贴 专业培训 绩效奖金 弹性工作 年终奖金 五险一金,50-150人
229,后端开发,Java开发工程师,Java开发工程师,重庆市深联电子信息有限公司,1-1.5万/月,重庆,民营公司,5-7年经验,5,招1人,五险一金 通讯补贴,50-150人
230,后端开发,Java开发工程师,Java开发工程师,重庆华教科技有限公司,0.5-1.5万/月,重庆-渝中区,民营公司,3-4年经验,5,招5人,五险 做五休二 年终奖金 员工旅游,少于50人
231,后端开发,Java开发工程师,Java架构师,重庆博尚科技集团有限公司,0.8-1.2万/月,重庆-渝北区,民营公司,3-4年经验,6,招1人,,少于50人
232,后端开发,Java开发工程师,Java开发工程师,北明软件有限公司,1-1.5万/月,重庆-江北区,上市公司,3-4年经验,6,招2人,五险一金 年终奖金 定期体检 电脑补助 补充医疗保险,1000-5000人
233,后端开发,Java开发工程师,Java开发工程师,重庆市酷璞睿信息技术有限责任公司,0.5-1万/月,重庆-渝北区,民营公司,2年经验,5,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 专业培训 绩效奖金,少于50人
234,后端开发,Java开发工程师,JAVA-外包长期项目-平安医保,上海舟恩信息技术有限公司,1.5千以下/月,重庆-渝中区,民营公司,3-4年经验,5,招3人,,150-500人
235,后端开发,Java开发工程师,Java开发工程师,北京汉克时代科技有限公司,1.5-2万/月,异地招聘,民营公司,3-4年经验,5,招10人,,1000-5000人
236,后端开发,Java开发工程师,Java开发工程师,北京汉克时代科技有限公司,1-1.5万/月,重庆,民营公司,2年经验,5,招4人,五险一金 通讯补贴 餐饮补贴 交通补贴 弹性工作 定期体检 年终奖金,1000-5000人
237,后端开发,Java开发工程师,Java开发（广州、珠海远程面试）,北京汉克时代科技有限公司,2-2.5万/月,异地招聘,民营公司,5-7年经验,6,招10人,五险一金 员工旅游,1000-5000人
238,后端开发,Java开发工程师,Java开发（广州、珠海）,北京汉克时代科技有限公司,2-2.5万/月,异地招聘,民营公司,5-7年经验,5,招6人,五险一金 员工旅游,1000-5000人
239,后端开发,Java开发工程师,JAVA开发（珠海工行+远程面试）,北京汉克时代科技有限公司,1.3-1.8万/月,异地招聘,民营公司,3-4年经验,6,招10人,,1000-5000人
240,后端开发,Java开发工程师,Java开发工程师,北京汉克时代科技有限公司,1-1.5万/月,重庆,民营公司,3-4年经验,,招2人,,1000-5000人
241,后端开发,Java开发工程师,Java高级开发工程师,重庆赢闻信息科技有限公司,0.9-1.5万/月,重庆-渝北区,民营公司,1年经验,6,招2人,通讯补贴 交通补贴 年终奖金 弹性工作 五险一金 节日福利,少于50人
242,后端开发,Java开发工程师,Java大数据开发工程师,重庆联合飞创科技有限公司,1-1.5万/月,重庆-渝北区,民营公司,3-4年经验,6,招若干人,周末双休 专业培训 节日福利 五险一金,50-150人
243,后端开发,Java开发工程师,Java开发工程师,重庆联合飞创科技有限公司,1-1.5万/月,重庆-渝北区,民营公司,3-4年经验,6,招若干人,周末双休 专业培训 节日福利 五险一金,50-150人
244,后端开发,Java开发工程师,后端开发工程师（中级）,重庆数宜信信用管理有限公司,1.2-1.5万/月,重庆-渝北区,民营公司,3-4年经验,5,招10人,五险一金 绩效奖金,50-150人
245,后端开发,Java开发工程师,zy0049-高级JAVA开发工程师,中盈优创资讯科技有限公司,0.8-1.2万/月,重庆-渝北区,国企,2年经验,6,招5人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 定期体检 绩效奖金 生日福利 节日福利,500-1000人
246,后端开发,Java开发工程师,zy0051-高级JAVA工程师,中盈优创资讯科技有限公司,1.2-2万/月,重庆-渝北区,国企,3-4年经验,6,招5人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 定期体检 绩效奖金 生日福利 节日福利,500-1000人
247,后端开发,Java开发工程师,zy0044-云监控开发工程师,中盈优创资讯科技有限公司,1.2-2万/月,重庆-渝北区,国企,3-4年经验,6,招5人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 定期体检 绩效奖金 生日福利 节日福利,500-1000人
248,后端开发,Java开发工程师,Java开发工程师,成都迈思信息技术有限公司,0.8-1.2万/月,重庆-江北区,民营公司,3-4年经验,5,招若干人,五险一金 弹性工作 周末双休 朝九晚六,150-500人
249,后端开发,Java开发工程师,Java高级开发工程师,中讯志远（武汉）科技有限公司,1-1.5万/月,重庆-渝中区,民营公司,3-4年经验,6,招3人,年终奖金 五险一金,50-150人
250,后端开发,Java开发工程师,java/net/web/DBA/优炫数据/软件工程师,中讯志远（武汉）科技有限公司,6-8千/月,重庆-渝中区,民营公司,2年经验,5,招若干人,年终奖金 五险一金,50-150人
251,后端开发,Java开发工程师,Java开发工程师,江苏润和软件股份有限公司,1-2万/月,重庆-渝北区,民营公司,3-4年经验,6,招若干人,,5000-10000人
252,后端开发,Java开发工程师,Java开发工程师,函钛科技（重庆）有限公司,6-9千/月,重庆-渝北区,民营公司,1年经验,5,招3人,,少于50人
253,后端开发,Java开发工程师,java开发工程师（智慧治理）-重庆,云从科技,1.2-2.2万/月,重庆,民营公司,5-7年经验,6,招2人,五险一金 餐饮补贴 弹性工作 定期体检 年终奖金,1000-5000人
254,后端开发,Java开发工程师,项目经理（贵阳招聘）,重庆昱普生科技发展有限公司,0.8-1.2万/月,异地招聘,民营公司,3-4年经验,6,招1人,,少于50人
255,后端开发,Java开发工程师,Java开发工程师,深圳极联信息技术股份有限公司,1-1.5万/月,重庆,民营公司,5-7年经验,6,招3人,五险一金 绩效奖金 年终奖金 定期体检 补充医疗保险 补充公积金,500-1000人
256,后端开发,Java开发工程师,Java开发工程师（外包驻场）,重庆数宜信信用管理有限公司,1-1.5万/月,重庆,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金,50-150人
257,后端开发,Java开发工程师,Java开发工程师(驻场),重庆数宜信信用管理有限公司,0.7-1.2万/月,异地招聘,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金,50-150人
258,后端开发,Java开发工程师,Java开发工程师(驻场),重庆数宜信信用管理有限公司,0.7-1.2万/月,异地招聘,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金,50-150人
259,后端开发,Java开发工程师,Java高级开发工程师,重庆数宜信信用管理有限公司,1.5-2.5万/月,重庆-巴南区,民营公司,5-7年经验,6,招6人,五险一金 绩效奖金,50-150人
260,后端开发,Java开发工程师,后端工程师（初级）,重庆数宜信信用管理有限公司,0.6-1.2万/月,重庆-渝北区,民营公司,2年经验,5,招10人,五险一金 绩效奖金,50-150人
261,后端开发,Java开发工程师,Java开发工程师,重庆酷贝科技发展有限公司,6-8千/月,重庆-渝北区,民营公司,2年经验,6,招10人,五险一金 员工旅游 定期体检 年终奖金 绩效奖金,50-150人
262,后端开发,Java开发工程师,Java开发工程师（中级),重庆酷贝科技发展有限公司,6-8千/月,重庆-渝北区,民营公司,3-4年经验,5,招10人,五险一金 员工旅游 定期体检 年终奖金 绩效奖金,50-150人
263,后端开发,Java开发工程师,Java/C语言开发工程师,重庆酷贝科技发展有限公司,7-9千/月,重庆-渝北区,民营公司,3-4年经验,5,招15人,五险一金 员工旅游 定期体检 年终奖金 绩效奖金,50-150人
264,后端开发,Java开发工程师,Java开发工程师,重庆酷贝科技发展有限公司,6-8千/月,重庆-渝北区,民营公司,3-4年经验,5,招5人,五险一金 员工旅游 定期体检 年终奖金 绩效奖金,50-150人
265,后端开发,Java开发工程师,Java后端开发工程师,重庆酷贝科技发展有限公司,6-8千/月,重庆-渝北区,民营公司,3-4年经验,5,招5人,五险一金 员工旅游 定期体检 年终奖金 绩效奖金,50-150人
266,后端开发,Java开发工程师,Java后端开发工程师,重庆酷贝科技发展有限公司,6-8千/月,异地招聘,民营公司,3-4年经验,5,招5人,五险一金 员工旅游 定期体检 年终奖金 绩效奖金,50-150人
267,后端开发,Java开发工程师,Java中级开发工程师,重庆酷贝科技发展有限公司,6-7千/月,重庆-渝中区,民营公司,3-4年经验,5,招2人,五险一金 定期体检 弹性工作 绩效奖金,50-150人
268,后端开发,Java开发工程师,Java开发工程师,北京佳杰云星数据科技有限公司,0.8-1万/月,重庆-渝中区,民营公司,3-4年经验,6,招若干人,,50-150人
269,后端开发,Java开发工程师,Java中级开发工程师,京北方信息技术股份有限公司成都分公司,1-1.5万/月,重庆,民营公司,3-4年经验,6,招15人,,500-1000人
270,后端开发,Java开发工程师,Java开发工程师,空间视创（重庆）科技股份有限公司,0.7-1.2万/月,重庆-渝北区,民营公司,2年经验,6,招2人,五险一金 餐饮补贴 绩效奖金 周末双休,50-150人
271,后端开发,Java开发工程师,Teamcenter二次开发项目经理,北京迪基透科技有限公司,1.5-2万/月,重庆-渝北区,民营公司,5-7年经验,6,招若干人,,150-500人
272,后端开发,Java开发工程师,Java开发高级工程师,重庆六阶圣手网络科技有限公司,0.8-1.5万/月,重庆-南岸区,民营公司,5-7年经验,6,招1人,五险一金 专业培训 每周双休 加班换休 餐饮补贴 节日福利 年终奖金 项目奖金 路费补贴,50-150人
273,后端开发,Java开发工程师,Java开发工程师-信息安全,北京神州泰岳软件股份有限公司,0.6-1.2万/月,重庆,上市公司,2年经验,6,招若干人,五险一金 补充医疗保险 餐饮补贴 定期体检 周末双休 带薪年假 节日福利 专业培训,1000-5000人
274,后端开发,Java开发工程师,Java开发工程师,深圳极联信息技术股份有限公司,1-1.5万/月,重庆-渝北区,民营公司,3-4年经验,5,招若干人,弹性工作 五险一金 全勤奖 专业培训 员工旅游 定期体检 餐饮补贴 绩效奖金,500-1000人
275,后端开发,Java开发工程师,Java开发工程师,深圳极联信息技术股份有限公司,1.1-1.4万/月,重庆-渝北区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 定期体检 弹性工作 专业培训 年终奖金,500-1000人
276,后端开发,Java开发工程师,Java高级开发工程师,重庆诺怀软件有限公司,1-1.5万/月,重庆,民营公司,5-7年经验,6,招1人,五险一金 年终奖金 弹性工作 绩效奖金,50-150人
277,后端开发,Java开发工程师,主任级Java研发工程师,云智汇（重庆）高新科技服务有限公司,1.5-2万/月,重庆,上市公司,8-9年经验,5,招1人,五险一金 免费班车 绩效奖金 年终奖金 定期体检 周末双休 加班补助,150-500人
278,后端开发,Java开发工程师,Java开发工程师,重庆深能信息技术有限公司,0.8-1.2万/月,重庆-渝北区,民营公司,3-4年经验,6,招6人,社保五险 交通补贴 餐饮补贴 通讯补贴 生日礼物 定期体检,少于50人
279,后端开发,Java开发工程师,网站开发助理,重庆嘉锦科技有限公司,4-6千/月,重庆-九龙坡区,民营公司,无需经验,5,招6人,五险一金 交通补贴 餐饮补贴 专业培训 弹性工作,50-150人
280,后端开发,Java开发工程师,JAVA+前端全栈开发工程师,北京居家科技有限公司,0.6-1.5万/月,重庆-渝北区,民营公司,3-4年经验,5,招6人,五险 专业培训 绩效奖金 年终奖金 周末双休,50-150人
281,后端开发,Java开发工程师,游戏设计/开发+双休,重庆嘉锦科技有限公司,3-4.5千/月,重庆-九龙坡区,民营公司,无需经验,5,招5人,带薪年假 周末双休 五险一金 加班补贴 专业培训,
282,后端开发,Java开发工程师,Java开发工程师,重庆安鑫动科技有限公司,3.5-7千/月,重庆-九龙坡区,民营公司,在校生/应届生,5,招5人,,
283,后端开发,Java开发工程师,后端开发工程师（校招，广州）,深圳市蓝凌软件股份有限公司,0.8-1万/月,异地招聘,上市公司,在校生/应届生,6,招若干人,年终奖金 弹性工作 五险一金 绩效奖金 专业培训 定期体检 人才公寓 餐饮补贴,1000-5000人
284,后端开发,Java开发工程师,Java开发实习生,重庆嘉锦科技有限公司,3-6千/月,重庆-九龙坡区,民营公司,在校生/应届生,5,招5人,带薪年假 周末双休 五险一金 加班补贴 专业培训,
285,后端开发,Java开发工程师,Java开发实习生,北京佳杰云星数据科技有限公司,2-3千/月,重庆-渝中区,民营公司,在校生/应届生,6,招若干人,,50-150人
286,后端开发,Java开发工程师,MES开发工程师,云智汇（重庆）高新科技服务有限公司,4.5-6千/月,重庆,上市公司,在校生/应届生,6,招4人,,150-500人
287,后端开发,Java开发工程师,Java开发工程师实习生（2022届）,重庆市通信产业服务有限公司中冉信息分公司,1.8-2.5千/月,重庆-渝北区,国企,在校生/应届生,6,招30人,,150-500人
288,后端开发,PHP开发工程师,PHP中级开发工程师,重庆科智科技有限公司,4-8千/月,重庆-渝北区,民营公司,3-4年经验,5,招1人,五险 专业培训 年终奖金 餐饮补贴 交通补贴 下午茶,50-150人
289,后端开发,PHP开发工程师,PHP开发工程师,重庆安鑫动科技有限公司,5-9千/月,重庆-九龙坡区,民营公司,无需经验,5,招2人,五险一金 交通补贴 餐饮补贴 专业培训 年终奖金 定期体检,
290,后端开发,PHP开发工程师,PHP开发工程师,重庆米未科技有限公司,0.8-1万/月,重庆-大渡口区,民营公司,3-4年经验,5,招1人,,50-150人
291,后端开发,PHP开发工程师,PHP工程师,贵州清泉阳科技有限公司,6-8千/月,重庆-渝中区,民营公司,无需经验,5,招4人,五险一金 交通补贴 绩效奖金 餐饮补贴 补充医疗保险 补充公积金 定期体检 员工旅游 年终奖金 周末双休,
292,后端开发,PHP开发工程师,PHP开发工程师,重庆小爱科技有限公司,5-7千/月,重庆-渝北区,民营公司,1年经验,5,招1人,弹性工作 带薪年假 绩效奖金 节日福利 交通补贴 五险,50-150人
293,后端开发,PHP开发工程师,PHP高级开发工程师,惠州晟兴网络科技有限公司,0.6-1万/月,重庆-渝中区,民营公司,1年经验,,招3人,五险 加班补助 交通补助 年底双薪,50-150人
294,后端开发,PHP开发工程师,PHP开发工程师,上海龙照电子有限公司,0.6-1.2万/月,重庆-沙坪坝区,民营公司,3-4年经验,6,招1人,五险一金 交通补贴 餐饮补贴 定期体检 专业培训 年终奖金,50-150人
295,后端开发,PHP开发工程师,软件嵌入式开发,重庆敏昀科技有限公司,6-8千/月,重庆-渝中区,民营公司,无需经验,6,招6人,交通补贴 五险一金 绩效奖金 年终奖金 弹性工作 定期体检 员工旅游 餐饮补贴 周末双休 包吃,
296,后端开发,PHP开发工程师,PHP开发工程师,上海肾尚科技有限公司,4.5-6千/月,重庆-渝北区,合资,1年经验,6,招1人,五险一金 股票期权 年终奖金 周末双休 带薪年假,50-150人
297,后端开发,PHP开发工程师,PHP开发工程师,重庆阅品科技有限公司,0.8-1.2万/月,重庆-渝中区,民营公司,3-4年经验,6,招2人,带薪年假 五险一金 绩效奖金 全勤奖 节日福利 餐饮补贴 交通补贴,50-150人
298,后端开发,PHP开发工程师,PHP开发工程师,上海德拓信息技术股份有限公司,0.8-1.3万/月,重庆,合资,1年经验,6,招若干人,五险一金 定期体检 员工旅游 通讯补贴,500-1000人
299,后端开发,PHP开发工程师,PHP开发工程师,上海全晓信息技术有限公司,0.8-1万/月,重庆-江北区,民营公司,2年经验,5,招2人,,150-500人
300,后端开发,PHP开发工程师,PHP开发工程师,重庆市云日信息技术有限公司,4-7千/月,重庆-渝北区,民营公司,1年经验,6,招2人,周末双休 五险一金 商业保险 餐饮补贴 交通补贴 通讯补贴,150-500人
301,后端开发,PHP开发工程师,PHP高级开发工程师,重庆博阿图网络有限公司,1-1.5万/月,重庆-南岸区,民营公司,5-7年经验,6,招1人,五险一金 年终奖金 交通补贴 通讯补贴 餐饮补贴,
302,后端开发,PHP开发工程师,PHP开发工程师,重庆荜蓝网络科技有限公司,0.7-1.2万/月,重庆-南岸区,民营公司,2年经验,5,招6人,,少于50人
303,后端开发,PHP开发工程师,PHP开发工程师,重庆谦雅科技有限公司,6-8千/月,重庆-九龙坡区,民营公司,2年经验,5,招5人,五险一金 员工旅游 餐饮补贴 年终奖金 绩效奖金 专业培训,少于50人
304,后端开发,PHP开发工程师,PHP工程师,贵州趣益科技有限责任公司,5-8千/月,重庆-渝北区,民营公司,无需经验,5,招4人,五险一金 补充医疗保险 补充公积金 员工旅游 定期体检 年终奖金 绩效奖金 交通补贴 餐饮补贴 通讯补贴,少于50人
305,后端开发,PHP开发工程师,PHP开发工程师,重庆宇物科技有限公司,0.5-1万/月,重庆-江北区,民营公司,2年经验,,招若干人,绩效奖金 餐饮补贴 社保 每月团建 周末双休,少于50人
306,后端开发,PHP开发工程师,PHP开发经理,重庆悦派对信息科技有限公司,1.5-2万/月,重庆-江北区,民营公司,5-7年经验,6,招1人,五险 弹性工作 年终奖金 绩效奖金 交通补贴,150-500人
307,后端开发,PHP开发工程师,PHP高级开发工程师,上海肾尚科技有限公司,0.8-1.2万/月,重庆-渝北区,合资,3-4年经验,6,招2人,五险一金 绩效奖金 股票期权,50-150人
308,后端开发,PHP开发工程师,PHP开发工程师,重庆博阿图网络有限公司,1-1.5万/月,重庆-南岸区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 交通补贴 通讯补贴 餐饮补贴,
309,后端开发,PHP开发工程师,PHP高级软件工程师,重庆荜蓝网络科技有限公司,1-1.5万/月,重庆-南岸区,民营公司,5-7年经验,6,招2人,,少于50人
310,后端开发,PHP开发工程师,PHP开发工程师,重庆谦雅科技有限公司,0.5-1万/月,重庆-九龙坡区,民营公司,2年经验,5,招4人,五险一金 员工旅游 餐饮补贴 年终奖金 绩效奖金 专业培训,少于50人
311,后端开发,C/C++开发工程师,高级3D软件开发工程师,深圳市翌日科技有限公司,1-2万/月,重庆-渝北区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 年终奖金 绩效奖金 定期体检 加班补贴,50-150人
312,后端开发,C/C++开发工程师,java开发助理,重庆敏昀科技有限公司,6-8千/月,重庆-渝中区,民营公司,无需经验,5,招3人,五险一金 交通补贴 绩效奖金 年终奖金 弹性工作 定期体检 员工旅游 专业培训 餐饮补贴,
313,后端开发,C/C++开发工程师,C++开发工程师,深圳市天宇鸿通网络科技有限公司,1.5-3.2万/月,重庆-江北区,民营公司,3-4年经验,5,招2人,五险一金 专业培训 绩效奖金 通讯补贴 员工旅游 定期体检 交通补贴,
314,后端开发,C/C++开发工程师,C++开发工程师,重庆悦派对信息科技有限公司,1.5-2万/月,重庆-江北区,民营公司,2年经验,5,招1人,五险 弹性工作 年终奖金 绩效奖金 交通补贴,150-500人
315,后端开发,C/C++开发工程师,软件工程师,重庆摇橹船科技有限公司,0.7-1.5万/月,重庆-渝北区,合资,2年经验,7,招2人,,50-150人
316,后端开发,C/C++开发工程师,C/C++软件工程师,和光精电（重庆）科技有限公司,1-2万/月,异地招聘,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,少于50人
317,后端开发,C/C++开发工程师,急聘macOS 开发工程师,上海互盾信息科技有限公司,1-2万/月,重庆-九龙坡区,民营公司,3-4年经验,5,招若干人,五险一金 绩效奖金 年终奖金 全勤奖 节日福利 周末双休 团队聚餐,150-500人
318,后端开发,C/C++开发工程师,C++开发工程师,中国民航信息网络股份有限公司重庆分公司,6-10万/年,重庆-渝北区,国企,1年经验,6,招2人,专业培训 绩效奖金 定期体检 通讯补贴 交通补贴 五险两金 股票期权 年终奖金,500-1000人
319,后端开发,C/C++开发工程师,C++开发人员,重庆诚智鹏科技有限责任公司,1-2万/月,重庆-渝中区,民营公司,3-4年经验,6,招3人,周末双休 全勤奖 节日福利 通讯补贴 交通补贴 绩效奖金 项目提成 股票期权 年终分红 年终奖金,少于50人
320,后端开发,C/C++开发工程师,C++高级开发工程师,重庆华羿敏捷科技有限公司,1-1.5万/月,重庆-南岸区,民营公司,3-4年经验,6,招2人,,少于50人
321,后端开发,C/C++开发工程师,C/C++开发工程师,华通科技有限公司,1-1.5万/月,重庆-渝北区,民营公司,3-4年经验,6,招1人,,500-1000人
322,后端开发,C/C++开发工程师,嵌入式开发工程师（高级）,重庆集元科技有限公司,0.8-1.5万/月,重庆-九龙坡区,民营公司,3-4年经验,5,招1人,五险 周末双休,50-150人
323,后端开发,C/C++开发工程师,Linux软件开发工程师（免费2餐食+双休）,深圳市众鸿科技股份有限公司,0.8-1.5万/月,重庆-南岸区,民营公司,1年经验,6,招4人,五险一金 员工旅游 专业培训 定期体检 节日福利 生日会 5天8小时 周末双休,150-500人
324,后端开发,C/C++开发工程师,MCU工程师-重庆(J10371),纵目科技（上海）股份有限公司,1.5-2万/月,重庆-江北区,合资,3-4年经验,6,招若干人,,150-500人
325,后端开发,C/C++开发工程师,C++开发工程师,苏州纳智天地智能科技有限公司,1-1.3万/月,重庆-沙坪坝区,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴 弹性工作 绩效奖金 年终奖金 股票期权,50-150人
326,后端开发,C/C++开发工程师,zy0071-C/C++开发工程师,中盈优创资讯科技有限公司,1.2-2.4万/月,重庆-渝北区,国企,3-4年经验,6,招5人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 定期体检 绩效奖金 生日福利 节日福利,500-1000人
327,后端开发,C/C++开发工程师,C++开发工程师,时代云英（重庆）科技有限公司,1.2-2万/月,重庆-渝北区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 专业培训 项目奖金 特殊岗位补贴 带薪年假 周末双休 定期体检 零食下午茶 讲师费,50-150人
328,后端开发,C/C++开发工程师,平台C++工程师,文虎（重庆）科技有限公司,0.7-1万/月,重庆-渝北区,民营公司,2年经验,6,招2人,周末双休 带薪年假 法定假日 年终奖金,少于50人
329,后端开发,C/C++开发工程师,C++开发工程师-研究院（重庆）,云从科技,1.4-2.3万/月,重庆,民营公司,5-7年经验,6,招1人,,1000-5000人
330,后端开发,C/C++开发工程师,嵌入式软件工程师,重庆谦雅科技有限公司,0.8-1万/月,重庆-九龙坡区,民营公司,2年经验,6,招3人,,少于50人
331,后端开发,C/C++开发工程师,软件工程师,思佳科技（北京）有限责任公司,1-1.5万/月,重庆-渝北区,民营公司,2年经验,6,招10人,五险一金 餐饮补贴 年终奖金 弹性工作,少于50人
332,后端开发,C/C++开发工程师,Java/C语言开发工程师,重庆酷贝科技发展有限公司,7-9千/月,重庆-渝北区,民营公司,3-4年经验,5,招15人,五险一金 员工旅游 定期体检 年终奖金 绩效奖金,50-150人
333,后端开发,C/C++开发工程师,C++开发工程师,同方股份大数据产业本部,1.2-1.8万/月,重庆-渝北区,国企,3-4年经验,6,招1人,五险一金 周末双休 带薪年假 餐饮补贴,150-500人
