,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
740,运维/技术支持,技术支持/维护工程师,售后技术支持,上海泛微网络科技股份有限公司,0.7-1万/月,杭州,上市公司,2年经验,5,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 专业培训 绩效奖金 年终奖金 弹性工作,5000-10000人
741,运维/技术支持,技术支持/维护工程师,技术支持工程师,北京东方中原科技发展有限公司,6-8千/月,杭州-拱墅区,民营公司,2年经验,5,招1人,,500-1000人
742,运维/技术支持,技术支持/维护工程师,软件技术支持工程师,杭州大名软件有限公司,0.7-1.4万/月,杭州,合资,本科,6,招若干人,五险一金 补充医疗保险 补充公积金 员工旅游 餐饮补贴 出国机会 绩效奖金 年终奖金 定期体检 弹性工作,50-150人
743,运维/技术支持,技术支持/维护工程师,软件维护工程师,杭州中宝科技有限公司,0.6-1.1万/月,杭州-西湖区,民营公司,1年经验,6,招2人,五险一金 员工旅游 餐饮补贴 交通补贴 定期体检 绩效奖金 年终奖金 周末双休 通讯补贴 弹性工作,50-150人
744,运维/技术支持,技术支持/维护工程师,客户服务及技术支持工程师,杭州科工电子科技有限公司,4-6千/月,杭州-西湖区,民营公司,3-4年经验,4,招5人,周末双休 节日福利 五险一金 全勤奖 带薪年假 员工旅游 餐饮补贴 专业培训 定期体检,50-150人
745,运维/技术支持,技术支持/维护工程师,售后工程师,杭州沧澜医疗科技有限公司,0.5-1万/月,杭州-余杭区,民营公司,2年经验,5,招2人,五险一金 年终奖金 补充公积金 员工旅游 绩效奖金,少于50人
746,运维/技术支持,技术支持/维护工程师,BPM技术支持,杭州选哲科技有限公司,0.9-1.5万/月,杭州-西湖区,民营公司,3-4年经验,6,招1人,做五休二 周末双休 弹性工作 五险一金 节日福利 高温补贴 带薪年假,50-150人
747,运维/技术支持,技术支持/维护工程师,技术支持,成都海普迪科技有限公司,5-8千/月,杭州-萧山区,民营公司,2年经验,5,招若干人,定期体检 年终奖金 五险一金 生日礼金 专业培训 通讯补贴 交通补贴 弹性工作,150-500人
748,运维/技术支持,技术支持/维护工程师,技术支持工程师,上海清鹤科技股份有限公司,0.8-1.6万/月,杭州-西湖区,合资,2年经验,6,招若干人,五险一金 餐饮补贴 绩效奖金 快速发展空间 通讯补贴,150-500人
749,运维/技术支持,技术支持/维护工程师,软件实施工程师,苏州麦迪斯顿医疗科技股份有限公司,4.5-7千/月,杭州,上市公司,1年经验,5,招若干人,五险一金 绩效奖金 年终奖金 餐饮补贴 员工旅游 定期体检,500-1000人
750,运维/技术支持,技术支持/维护工程师,售后工程师-可接受无经验,杭州多测师软件技术有限公司,0.8-1万/月,杭州-余杭区,民营公司,无需经验,5,招3人,五险一金 员工旅游 专业培训 弹性工作 定期体检 补充医疗保险 年终奖金 绩效奖金,少于50人
751,运维/技术支持,技术支持/维护工程师,技术支持工程师,上海灵澈电子科技有限公司,4.5-6千/月,杭州-滨江区,民营公司,1年经验,3,招2人,五险一金 年终奖金 员工旅游 专业培训,少于50人
752,运维/技术支持,技术支持/维护工程师,软件实施工程师2,杭州威灿科技有限公司,5-8千/月,杭州-滨江区,民营公司,1年经验,6,招3人,年终奖金 绩效奖金 项目奖金 五险一金 员工旅游 定期体检 生日福利卡,150-500人
753,运维/技术支持,技术支持/维护工程师,先进控制工程师,浙江中智达科技有限公司,0.6-1万/月,杭州-余杭区,民营公司,2年经验,6,招10人,五险一金 员工旅游 通讯补贴 专业培训 节日福利 餐饮补贴 绩效奖金 交通补贴 定期体检,50-150人
754,运维/技术支持,技术支持/维护工程师,软件实施工程师（接受应届生）,浙江省公众信息产业有限公司,0.7-1.2万/月,杭州,国企,2年经验,5,招若干人,五险一金 交通补贴 餐饮补贴 通讯补贴 员工旅游 定期体检,500-1000人
755,运维/技术支持,技术支持/维护工程师,软件实施工程师,杭州今奥信息科技股份有限公司,4-7千/月,杭州-余杭区,民营公司,1年经验,5,招2人,,150-500人
756,运维/技术支持,技术支持/维护工程师,技术支持工程师,浙江保融科技股份有限公司,0.7-1万/月,杭州-余杭区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 交通补贴 通讯补贴 定期体检 年终奖金 周末双休 专业培训,500-1000人
757,运维/技术支持,技术支持/维护工程师,技术支持,杭州凯立通信有限公司,5-6千/月,杭州-滨江区,民营公司,无需经验,2,招1人,五险一金 餐饮补贴 员工旅游 年终奖金 定期体检 出国机会 周末双休 早九晚五,150-500人
758,运维/技术支持,技术支持/维护工程师,信息化专员,杭州汇萃智能科技有限公司,0.5-1万/月,杭州-余杭区,合资,1年经验,6,招若干人,五险一金 补充医疗保险 补充公积金 员工旅游 专业培训 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,50-150人
759,运维/技术支持,技术支持/维护工程师,项目实施工程师（西宁）,四川久远银海软件股份有限公司,4-8千/月,异地招聘,上市公司,1年经验,5,招若干人,五险一金 员工旅游 定期体检 年终奖金,500-1000人
760,运维/技术支持,技术支持/维护工程师,售后工程师,杭州松美智能科技有限公司,4.5-8千/月,杭州-拱墅区,民营公司,1年经验,4,招1人,,50-150人
761,运维/技术支持,技术支持/维护工程师,技术支持工程师,杭州图特信息科技有限公司,0.7-1万/月,异地招聘,民营公司,2年经验,5,招1人,五险一金 定期体检 员工旅游 交通补贴 餐饮补贴 通讯补贴 年终奖金,150-500人
762,运维/技术支持,技术支持/维护工程师,实施运维工程师,浙江诺诺网络科技有限公司,0.8-2万/月,杭州-西湖区,国企,2年经验,6,招若干人,五险一金 弹性工作 年终奖金 加班晚餐,500-1000人
763,运维/技术支持,技术支持/维护工程师,软件实施工程师,浙江银信博荣电子科技股份有限公司,6-8千/月,杭州-余杭区,民营公司,1年经验,5,招1人,五险一金 餐饮补贴 年终奖金 定期体检 周末双休,50-150人
764,运维/技术支持,技术支持/维护工程师,技术支持/实施维护,杭州中房信息科技有限公司,10-15万/年,杭州-下城区,国企,5-7年经验,6,招5人,五险一金 餐饮补贴 通讯补贴 绩效奖金 年终奖金 专业培训,500-1000人
765,运维/技术支持,技术支持/维护工程师,技术解决方案工程师,杭州图软科技有限公司,4-8千/月,杭州-余杭区,民营公司,1年经验,6,招1人,绩效奖金 员工旅游 交通补贴 专业培训 周末双休 年终奖金 定期体检,150-500人
766,运维/技术支持,技术支持/维护工程师,软件实施顾问,杭州迅图科技有限公司,4.5-6千/月,杭州-西湖区,民营公司,1年经验,5,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金,少于50人
767,运维/技术支持,技术支持/维护工程师,技术支持工程师（网络）(J12689),浙江大华技术股份有限公司,1-1.5万/月,杭州-滨江区,民营公司,5-7年经验,6,招若干人,,5000-10000人
768,运维/技术支持,技术支持/维护工程师,技术支持工程师,杭州飞享数据技术有限公司,0.7-1.5万/月,杭州,民营公司,2年经验,6,招若干人,五险一金 员工旅游 定期体检 弹性工作 绩效奖金 通讯补贴 交通补贴,50-150人
769,运维/技术支持,技术支持/维护工程师,技术支持工程师,上海维宏电子科技股份有限公司,0.6-1万/月,杭州,上市公司,无需经验,6,招1人,五险一金 年终奖金 包吃 健身房 员工旅游 绩效奖金 定期体检,500-1000人
770,运维/技术支持,技术支持/维护工程师,技术支持工程师,杭州联汇科技股份有限公司,0.7-1.2万/月,杭州-滨江区,民营公司,2年经验,6,招1人,五险一金 免费班车 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,150-500人
771,运维/技术支持,技术支持/维护工程师,技术支持工程师,杭州视在科技有限公司,7-9千/月,杭州-西湖区,民营公司,1年经验,5,招若干人,,少于50人
772,运维/技术支持,技术支持/维护工程师,技术支持工程师,浙江海予信息技术有限公司,6-8千/月,杭州-西湖区,民营公司,1年经验,5,招2人,员工旅游 绩效奖金 定期体检 周末双休 五险一金 年终奖金,少于50人
773,运维/技术支持,技术支持/维护工程师,软件实施工程师,美迪科（杭州）医疗科技有限公司,4.5-6千/月,杭州-下城区,民营公司,1年经验,6,招2人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 年终奖金 绩效奖金 定期体检,少于50人
774,运维/技术支持,技术支持/维护工程师,实施工程师,杭州海多普科技有限公司,6-8千/月,杭州-滨江区,民营公司,1年经验,,招2人,,少于50人
775,运维/技术支持,技术支持/维护工程师,仪表技术支持工程师,浙江国利信安科技有限公司,0.8-1.5万/月,杭州-滨江区,民营公司,3-4年经验,6,招若干人,五险一金 免费班车 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,1000-5000人
776,运维/技术支持,技术支持/维护工程师,技术支持工程师,杭州百子尖科技股份有限公司,0.7-1.1万/月,杭州-余杭区,民营公司,3-4年经验,6,招1人,五险一金 交通补贴 绩效奖金 年终奖金 员工旅游 定期体检,150-500人
777,运维/技术支持,技术支持/维护工程师,驻场服务工程师,深圳市共济科技股份有限公司,6-9千/月,杭州-拱墅区,民营公司,1年经验,5,招2人,五险一金 绩效奖金 年终奖金 定期体检 员工旅游 试用期全额,500-1000人
778,运维/技术支持,技术支持/维护工程师,售后工程师,浙江建达科技股份有限公司,4.5-6千/月,杭州-滨江区,民营公司,1年经验,5,招1人,五险一金 定期体检 员工旅游 年终奖金,150-500人
779,运维/技术支持,技术支持/维护工程师,技术支持/维修工程师,杭州光讯数码科技有限公司,5-8千/月,杭州-西湖区,民营公司,1年经验,4,招3人,专业培训 五险一金 员工旅游 年终奖金 周末双休,50-150人
780,运维/技术支持,技术支持/维护工程师,项目实施实习生,杭州点皓科技有限公司,2-3千/月,杭州-西湖区,民营公司,无需经验,3,招10人,员工旅游 餐饮补贴 年终奖金 定期体检 五险一金 做五休二 周末双休 带薪年假 通讯补贴 绩效奖金,少于50人
781,运维/技术支持,技术支持/维护工程师,解决方案专家,杭州世平信息科技有限公司西安分公司,1.5-2.3万/月,杭州-西湖区,民营公司,5-7年经验,6,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 定期体检,150-500人
782,运维/技术支持,技术支持/维护工程师,钉钉实施工程师,杭州亿秒网络技术有限公司,4.5-6千/月,杭州-余杭区,民营公司,1年经验,5,招2人,,50-150人
783,运维/技术支持,技术支持/维护工程师,技术支持维护工程师,浙江兰德纵横网络技术股份有限公司,6-8万/年,杭州,上市公司,1年经验,5,招2人,五险一金 补充医疗保险 员工旅游 专业培训 定期体检 弹性工作 年终奖金 绩效奖金,500-1000人
784,运维/技术支持,技术支持/维护工程师,软件实施工程师,思创医惠科技股份有限公司,4.5-6千/月,杭州-滨江区,上市公司,1年经验,5,招2人,,1000-5000人
785,运维/技术支持,技术支持/维护工程师,资深实施工程师,浙江浙大网新图灵信息科技有限公司,2-2.5万/月,杭州-拱墅区,民营公司,2年经验,6,招1人,五险一金 通讯补贴 餐饮补贴 交通补贴 绩效奖金,500-1000人
786,运维/技术支持,技术支持/维护工程师,技术支持工程师,杭州焱雷网络科技有限公司,0.8-1.1万/月,杭州,民营公司,1年经验,5,招2人,周末双休 五险一金 带薪年假 绩效奖金,150-500人
787,运维/技术支持,技术支持/维护工程师,硬件实施工程师,北京深睿博联科技有限责任公司,0.7-1万/月,杭州-余杭区,民营公司,1年经验,6,招若干人,补充医疗保险 专业培训 弹性工作 年终奖金 员工旅游 七险一金 下午茶 定期体检 餐补交通补,150-500人
788,运维/技术支持,技术支持/维护工程师,技术服务工程师,浙江璟恩物联网科技有限公司,4-6千/月,杭州-富阳区,民营公司,1年经验,5,招2人,五险一金 年终奖金 专业培训 餐饮补贴 周末双休 公司团建 节假日福利,50-150人
789,运维/技术支持,技术支持/维护工程师,售后技术支持工程师,杭州美创科技有限公司,1-1.5万/月,杭州,民营公司,3-4年经验,6,招3人,五险一金 补充医疗保险 员工旅游 专业培训 年终奖金 股票期权 定期体检,500-1000人
790,运维/技术支持,技术支持/维护工程师,技术支持,杭州永控科技有限公司,4.5-6千/月,杭州,民营公司,1年经验,5,招3人,五险一金 员工旅游 交通补贴 年终奖金 专业培训 通讯补贴 餐饮补贴 弹性工作 周末双休 绩效奖金,50-150人
791,运维/技术支持,技术支持/维护工程师,分公司技术支持工程师,上海圣界电子科技有限公司,6-8千/月,杭州-滨江区,民营公司,2年经验,5,招3人,五险一金 员工旅游 餐饮补贴 专业培训 绩效奖金 年终奖金,50-150人
792,运维/技术支持,技术支持/维护工程师,售前支持工程师（智慧交通/智慧城市）,杭州鲁尔物联科技有限公司,1.2-2万/月,杭州-余杭区,创业公司,3-4年经验,6,招1人,弹性工作 绩效奖金 全勤奖 生日福利 五险一金,150-500人
