,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
574,前端开发,Web前端开发,web前端开发（实习）,成都道生万物大数据科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,1年经验,,招5人,,
575,前端开发,Web前端开发,Web开发助理,成都道生万物大数据科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招2人,,
576,前端开发,Web前端开发,Web开发工程师,成都道生万物大数据科技有限责任公司,6-8千/月,成都-高新区,民营公司,无需经验,,招4人,,
577,前端开发,Web前端开发,Web开发工程师,成都道生万物大数据科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,,招3人,,
578,前端开发,Web前端开发,Web开发(接受21 20届）,成都道生万物大数据科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,,招3人,,
579,前端开发,Web前端开发,Web开发工程师,成都道生万物大数据科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,,招3人,,
580,前端开发,Web前端开发,Web开发实习,成都道生万物大数据科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,,招6人,,
581,前端开发,Web前端开发,Web开发工程师,成都道生万物大数据科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,,招3人,,
582,前端开发,Web前端开发,Web前端实习,成都京成北智能科技有限责任公司,3-4.5千/月,成都-高新区,民营公司,无需经验,5,招6人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
583,前端开发,Web前端开发,Web前端实习,成都京成北智能科技有限责任公司,3-4.5千/月,成都-高新区,民营公司,无需经验,5,招6人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
584,前端开发,Web前端开发,前端开发工程师（实习）,成都京成北智能科技有限责任公司,3-4.5千/月,成都-高新区,民营公司,无需经验,5,招6人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
585,前端开发,Web前端开发,前端实习开发工程师,成都京成北智能科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招6人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
586,前端开发,Web前端开发,Web前端实习开发工程师,成都京成北智能科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招6人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
587,前端开发,Web前端开发,前端实习开发,成都京成北智能科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,1年经验,5,招3人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
588,前端开发,Web前端开发,Web前端实习开发工程师,成都京成北智能科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招6人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
589,前端开发,Web前端开发,Web前端实习开发工程师,成都京成北智能科技有限责任公司,3-4.5千/月,成都-高新区,民营公司,无需经验,5,招6人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
590,前端开发,Web前端开发,前端实习生,成都京成北智能科技有限责任公司,3-4.5千/月,成都-高新区,民营公司,无需经验,5,招6人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
591,前端开发,Web前端开发,Web开发工程师（熟悉Angular）,音泰思计算机技术（成都）有限公司,0.8-1.5万/月,成都,合资,3-4年经验,5,招1人,周末双休 五险一金 员工旅游 出国机会 餐饮补贴 年终奖金 定期体检,150-500人
592,前端开发,Web前端开发,web前端开发(有vue项目经验),音泰思计算机技术（成都）有限公司,0.7-1.5万/月,成都,合资,3-4年经验,5,招2人,周末双休 五险一金 员工旅游 出国机会 餐饮补贴 年终奖金 定期体检,150-500人
593,前端开发,Web前端开发,前端开发工程师-初级,成都九威全然科技有限公司,4.5-6千/月,成都-高新区,民营公司,无需经验,,招3人,五险一金 交通补贴 绩效奖金 补充医疗保险 通讯补贴 弹性工作 专业培训 免费班车 年终奖金 定期体检,50-150人
594,前端开发,Web前端开发,WEB前端开发工程师,成都九威全然科技有限公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招2人,五险一金 交通补贴 绩效奖金 补充医疗保险 弹性工作 专业培训 免费班车 年终奖金 定期体检 员工旅游,50-150人
595,前端开发,Web前端开发,Web前端开发,成都九威全然科技有限公司,6-8千/月,成都-高新区,民营公司,无需经验,5,招2人,五险一金 交通补贴 绩效奖金 补充医疗保险 弹性工作 专业培训 免费班车 年终奖金 定期体检 员工旅游,50-150人
596,前端开发,Web前端开发,前端开发工程师,成都九威全然科技有限公司,3-4.5千/月,成都-高新区,民营公司,无需经验,,招若干人,五险一金 交通补贴 绩效奖金 补充医疗保险 通讯补贴 弹性工作 专业培训 免费班车 年终奖金 定期体检,50-150人
597,前端开发,Web前端开发,Web前端开发（年底双薪）,成都九威全然科技有限公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招41人,五险一金 交通补贴 绩效奖金 补充医疗保险 通讯补贴 弹性工作 专业培训 免费班车 年终奖金 定期体检,50-150人
598,前端开发,Web前端开发,WEB前端实习开发工程师（可提前转正）,成都九威全然科技有限公司,6-8千/月,成都-高新区,民营公司,无需经验,5,招1人,五险一金 交通补贴 绩效奖金 补充医疗保险 弹性工作 专业培训 免费班车 年终奖金 定期体检 员工旅游,50-150人
599,前端开发,Web前端开发,Web前端开发（年底双薪）,成都九威全然科技有限公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招1人,五险一金 交通补贴 绩效奖金 补充医疗保险 弹性工作 专业培训 免费班车 年终奖金 定期体检 员工旅游,50-150人
600,前端开发,Web前端开发,Web前端开发工程师（初级）,成都九威全然科技有限公司,3-4.5千/月,成都-高新区,民营公司,无需经验,,招若干人,五险一金 交通补贴 绩效奖金 补充医疗保险 通讯补贴 弹性工作 专业培训 免费班车 年终奖金 定期体检,50-150人
601,前端开发,Web前端开发,web前端实习生,成都九威全然科技有限公司,3-4.5千/月,成都-高新区,民营公司,无需经验,5,招2人,五险一金 交通补贴 绩效奖金 补充医疗保险 通讯补贴 弹性工作 专业培训 免费班车 年终奖金 定期体检,50-150人
602,前端开发,Web前端开发,前端开发实习生,成都九威全然科技有限公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招5人,五险一金 交通补贴 绩效奖金 补充医疗保险 通讯补贴 弹性工作 专业培训 免费班车 年终奖金 定期体检,50-150人
603,前端开发,Web前端开发,Java前端开发工程师,成都九威全然科技有限公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招3人,五险一金 交通补贴 绩效奖金 补充医疗保险 通讯补贴 弹性工作 专业培训 免费班车 年终奖金 定期体检,50-150人
604,前端开发,Web前端开发,前端开发实习生,成都九威全然科技有限公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招3人,五险一金 交通补贴 绩效奖金 补充医疗保险 通讯补贴 弹性工作 专业培训 免费班车,50-150人
605,前端开发,Web前端开发,Web前端开发工程师,成都九威全然科技有限公司,4.5-6千/月,成都-高新区,民营公司,无需经验,,招5人,五险一金 交通补贴 绩效奖金 补充医疗保险 通讯补贴 弹性工作 专业培训 免费班车 年终奖金 定期体检,50-150人
606,前端开发,Web前端开发,Web开发助理,成都九威全然科技有限公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招1人,五险一金 交通补贴 绩效奖金 补充医疗保险 弹性工作 专业培训 免费班车 年终奖金 定期体检 员工旅游,50-150人
607,前端开发,Web前端开发,前段开发实习生,成都九威全然科技有限公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招2人,五险一金 交通补贴 绩效奖金 补充医疗保险 通讯补贴 弹性工作 专业培训 免费班车,50-150人
608,前端开发,Web前端开发,web前端开发实习（可提前转正）,成都荆或科技有限公司,3-4.5千/月,成都-锦江区,民营公司,无需经验,,招3人,五险一金 补充医疗保险 员工旅游 出国机会 定期体检 专业培训 通讯补贴 年终奖金 绩效奖金 交通补贴,50-150人
609,前端开发,Web前端开发,Web前端开发工程师 初级,成都荆或科技有限公司,4.5-6千/月,成都-锦江区,民营公司,无需经验,5,招3人,五险一金 补充医疗保险 员工旅游 出国机会 定期体检 专业培训 通讯补贴 年终奖金 绩效奖金 交通补贴,50-150人
610,前端开发,Web前端开发,前端开发工程师,成都荆或科技有限公司,3-4.5千/月,成都-锦江区,民营公司,无需经验,,招2人,五险一金 补充医疗保险 员工旅游 出国机会 定期体检 专业培训 通讯补贴 年终奖金 绩效奖金 交通补贴,50-150人
611,前端开发,Web前端开发,前端开发工程师,成都荆或科技有限公司,6-8千/月,成都-锦江区,民营公司,无需经验,,招1人,五险一金 补充医疗保险 员工旅游 出国机会 定期体检 专业培训 通讯补贴 年终奖金 绩效奖金 交通补贴,50-150人
612,前端开发,Web前端开发,前端初级开发,成都荆或科技有限公司,4.5-6千/月,成都-锦江区,民营公司,无需经验,5,招2人,五险一金 补充医疗保险 员工旅游 出国机会 定期体检 专业培训 通讯补贴 年终奖金 绩效奖金 交通补贴,50-150人
613,前端开发,Web前端开发,前端开发实习生,成都荆或科技有限公司,4.5-6千/月,成都-锦江区,民营公司,无需经验,5,招5人,五险一金 补充医疗保险 员工旅游 出国机会 定期体检 专业培训 通讯补贴 年终奖金 绩效奖金 交通补贴,50-150人
614,前端开发,Web前端开发,WEB实习开发工程师（可转正）,成都荆或科技有限公司,4.5-6千/月,成都-锦江区,民营公司,无需经验,5,招2人,五险一金 补充医疗保险 员工旅游 出国机会 定期体检 专业培训 通讯补贴 年终奖金 绩效奖金 交通补贴,50-150人
615,前端开发,Web前端开发,HTML5开发工程师,成都荆或科技有限公司,3-4千/月,成都-锦江区,民营公司,1年经验,5,招2人,五险一金 补充医疗保险 员工旅游 出国机会 定期体检 专业培训 通讯补贴 年终奖金 绩效奖金 交通补贴,50-150人
616,前端开发,Web前端开发,Web前端开发实习生,成都荆或科技有限公司,4.5-6千/月,成都-锦江区,民营公司,无需经验,5,招5人,五险一金 补充医疗保险 员工旅游 出国机会 定期体检 专业培训 通讯补贴 年终奖金 绩效奖金 交通补贴,50-150人
617,前端开发,Web前端开发,前端实习生,成都荆或科技有限公司,4.5-6千/月,成都-锦江区,民营公司,无需经验,5,招4人,五险一金 补充医疗保险 员工旅游 出国机会 定期体检 专业培训 通讯补贴 年终奖金 绩效奖金 交通补贴,50-150人
618,前端开发,Web前端开发,Web前端开发工程师,成都星云智联科技有限公司,0.8-1.6万/月,成都-金牛区,国企,3-4年经验,5,招5人,,500-1000人
619,前端开发,Web前端开发,软件前端工程师,盈飞无限管理软件(北京)有限公司,0.8-1万/月,成都-双流区,外资（欧美）,3-4年经验,5,招1人,五险一金 年终奖金 定期体检 餐饮补贴,50-150人
620,前端开发,Web前端开发,前端开发工程师（vue）,福昕鲲鹏（北京）信息科技有限公司,1.5-2万/月,成都,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 绩效奖金 弹性工作 交通补贴 年终奖金 周末双休 节日福利,150-500人
621,前端开发,Web前端开发,Web前端开发工程师（中/高）,广州咨元信息科技有限公司,0.8-1.2万/月,成都,民营公司,2年经验,5,招1人,五险一金 补充医疗保险 通讯补贴,150-500人
622,前端开发,Web前端开发,高级Web前端开发工程师,深圳极联信息技术股份有限公司,1.5-2万/月,成都-锦江区,民营公司,5-7年经验,5,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 定期体检,500-1000人
623,前端开发,Web前端开发,Web前端开发工程师,深圳极联信息技术股份有限公司,1-1.5万/月,成都-双流区,民营公司,3-4年经验,5,招5人,周末双休 五险一金 全勤奖,500-1000人
624,前端开发,Web前端开发,Web前端开发工程师,深圳极联信息技术股份有限公司,1-1.5万/月,成都-高新区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 定期体检 弹性工作 年终奖金 补充医疗保险 补充公积金,500-1000人
625,前端开发,Web前端开发,Web前端开发工程师,北京汉克时代科技有限公司,1-1.5万/月,成都-高新区,民营公司,3-4年经验,6,招若干人,,1000-5000人
626,前端开发,Web前端开发,Web前端开发工程师,北京汉克时代科技有限公司,1-1.5万/月,成都-武侯区,民营公司,3-4年经验,5,招10人,,1000-5000人
627,前端开发,Web前端开发,高级前端开发工程师,成都非络通达科技有限公司,1.5-2万/月,成都-高新区,民营公司,5-7年经验,6,招4人,带薪年假 五险 绩效奖金 节日福利 专业培训 员工旅游 交通补贴 年终奖金,50-150人
628,前端开发,Web前端开发,ReactJs Developer,伍柒必乐科技（成都）有限公司,1.5-3万/月,成都-高新区,外资（欧美）,5-7年经验,6,招1人,,50-150人
629,前端开发,Web前端开发,中级前端开发工程师,伍柒必乐科技（成都）有限公司,1.5-2万/月,成都-高新区,外资（欧美）,5-7年经验,6,招1人,,50-150人
630,前端开发,Web前端开发,前端开发工程师,金证财富南京科技有限公司,1-1.3万/月,成都-武侯区,民营公司,3-4年经验,6,招5人,五险一金 通讯补贴 交通补贴 年终奖金 员工旅游 定期体检,500-1000人
631,前端开发,Web前端开发,急招前端开发工程师,四川创企科技有限责任公司,6-9千/月,成都-高新区,民营公司,2年经验,5,招10人,年终奖金 绩效奖金 专业培训 五险一金 早九晚六 周末双休 生日福利 零食下午茶 工龄工资 全勤奖,少于50人
632,前端开发,Web前端开发,前端开发工程师,四川创企科技有限责任公司,6-8千/月,成都-高新区,民营公司,2年经验,5,招4人,年终奖金 绩效奖金 专业培训 五险一金 早九晚六 周末双休 生日福利 零食下午茶 工龄工资 全勤奖,少于50人
633,前端开发,Web前端开发,前端初级工程师,四川中科数微科技有限公司,4.5-6千/月,成都-武侯区,民营公司,1年经验,6,招8人,,50-150人
634,前端开发,Web前端开发,Web前端开发工程师,亿达信息技术有限公司成都分公司,0.8-1万/月,成都,民营公司,3-4年经验,5,招1人,五险一金 年底双薪 加班补助 带薪年假 弹性工作 补充医疗保险 定期体检 员工旅游,1000-5000人
635,前端开发,Web前端开发,前端开发助理,成都亚复玉科技有限公司,6-8千/月,成都-锦江区,民营公司,无需经验,5,招2人,五险一金 交通补贴 绩效奖金 年终奖金 弹性工作 周末双休 员工旅游 餐饮补贴 定期体检,500-1000人
636,前端开发,Web前端开发,h5开发工程师,成都亚复玉科技有限公司,6-8千/月,成都-锦江区,民营公司,无需经验,5,招6人,五险一金 交通补贴 绩效奖金 年终奖金 弹性工作 周末双休 员工旅游 餐饮补贴 定期体检,500-1000人
637,前端开发,Web前端开发,web前端开发助理（双休包住）,成都红蚁科技有限公司,6-8千/月,成都-青羊区,民营公司,无需经验,5,招3人,补充医疗保险 补充公积金 餐饮补贴 五险一金 免费班车 员工旅游 专业培训 通讯补贴,50-150人
638,前端开发,Web前端开发,初级前端工程师,成都红蚁科技有限公司,6-8千/月,成都-青羊区,民营公司,无需经验,5,招1人,补充医疗保险 补充公积金 餐饮补贴 五险一金 免费班车 员工旅游 专业培训 通讯补贴,50-150人
639,前端开发,Web前端开发,初级前端开发,成都铭杰邦威科技有限公司,6-8千/月,成都-青羊区,民营公司,无需经验,5,招1人,五险一金 补充医疗保险 餐饮补贴 补充公积金 免费班车 员工旅游 通讯补贴,50-150人
640,前端开发,Web前端开发,H5前端助理,成都铭杰邦威科技有限公司,6-8千/月,成都-青羊区,民营公司,无需经验,5,招3人,五险一金 补充医疗保险 餐饮补贴 补充公积金 免费班车 员工旅游 通讯补贴,50-150人
641,前端开发,Web前端开发,Web前端设计师,成都铭杰邦威科技有限公司,6-8千/月,成都-青羊区,民营公司,无需经验,5,招1人,五险一金 补充医疗保险 餐饮补贴 补充公积金 免费班车 员工旅游 通讯补贴,50-150人
642,前端开发,Web前端开发,前端开发助理,成都铭杰邦威科技有限公司,6-8千/月,成都-青羊区,民营公司,无需经验,5,招3人,五险一金 补充医疗保险 餐饮补贴 补充公积金 免费班车 员工旅游 通讯补贴,50-150人
643,前端开发,Web前端开发,web前端工程师,成都铭杰邦威科技有限公司,6-8千/月,成都-青羊区,民营公司,无需经验,5,招1人,五险一金 补充医疗保险 餐饮补贴 补充公积金 免费班车 员工旅游 通讯补贴,50-150人
644,前端开发,Web前端开发,APP开发工程师,成都登辉科技有限公司,0.6-1万/月,成都-高新区,民营公司,1年经验,5,招1人,五险一金 员工旅游 年终奖金 绩效奖金 定期体检,50-150人
645,前端开发,Web前端开发,Web前端开发工程师,深圳极联信息技术股份有限公司,0.9-1.2万/月,成都-高新区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 年终奖金 绩效奖金 弹性工作 专业培训 定期体检 全勤奖,500-1000人
646,前端开发,Web前端开发,Web前端开发工程师,深圳极联信息技术股份有限公司,1.3-1.6万/月,成都,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 定期体检,500-1000人
647,前端开发,Web前端开发,Web前端开发工程师,深圳极联信息技术股份有限公司,1.3-1.6万/月,成都-锦江区,民营公司,5-7年经验,5,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 定期体检,500-1000人
648,前端开发,Web前端开发,H5前端开发工程师,成都速赛思科技有限公司,4-8千/月,成都-成华区,民营公司,1年经验,,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴,少于50人
649,前端开发,Web前端开发,前端开发设计（双休+提成）,成都红蚁科技有限公司,6-8千/月,成都-青羊区,民营公司,无需经验,5,招3人,补充医疗保险 补充公积金 餐饮补贴 五险一金 免费班车 员工旅游 通讯补贴,50-150人
650,前端开发,Web前端开发,Java前端开发,成都铭杰邦威科技有限公司,6-8千/月,成都-青羊区,民营公司,无需经验,5,招2人,五险一金 补充医疗保险 餐饮补贴 补充公积金 免费班车 员工旅游 通讯补贴,50-150人
651,前端开发,Web前端开发,前端开发（接受应往届）,成都欣垒睿享科技有限公司,6-8千/月,成都-青羊区,民营公司,无需经验,5,招2人,,150-500人
652,前端开发,Web前端开发,中级web前端开发工程师,加拿大计算机有限公司成都代表处,0.8-1万/月,成都-武侯区,外资（欧美）,3-4年经验,5,招1人,五险一金 弹性工作 出国机会,500-1000人
653,前端开发,Web前端开发,Web全栈工程师,掌起未来智能科技有限公司,1-1.5万/月,成都-郫都区,民营公司,5-7年经验,6,招2人,,50-150人
654,前端开发,Web前端开发,前端开发工程师,华通科技有限公司,1-1.5万/月,成都-武侯区,民营公司,2年经验,6,招1人,五险一金 免费班车 餐饮补贴 绩效奖金 年终奖金 弹性工作 定期体检,500-1000人
655,前端开发,Web前端开发,Web前端开发工程师,成都金鼎时代网络科技有限公司,1-1.2万/月,成都-高新区,民营公司,3-4年经验,6,招1人,员工旅游 定期体检 年终奖金 出国机会 节日福利 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 专业培训,50-150人
656,前端开发,Web前端开发,前端中级开发工程师,中科院成都信息技术股份有限公司,1.1-2万/月,成都,国企,2年经验,6,招2人,五险一金 餐饮补贴 交通补贴 年终奖金 绩效奖金 定期体检 专业培训,150-500人
657,前端开发,Web前端开发,Web前端高级工程师(004552),成都中科创达软件有限公司,1-2万/月,成都,上市公司,5-7年经验,6,招1人,五险一金 补充医疗保险 交通补贴 餐饮补贴 绩效奖金 股票期权 弹性工作 定期体检,150-500人
658,前端开发,Web前端开发,Java工程师,北京微点科技有限公司,1.1-1.6万/月,成都-高新区,民营公司,2年经验,6,招1人,五险一金 专业培训 餐饮补贴 绩效奖金,少于50人
659,前端开发,Web前端开发,Web前端开发工程师,深圳市法本信息技术股份有限公司,1-1.5万/月,成都-高新区,上市公司,2年经验,6,招3人,五险一金 补充医疗保险 员工旅游 年终奖金 绩效奖金 专业培训 弹性工作 定期体检 周末双休,10000人以上
660,前端开发,Web前端开发,前端开发工程师,深圳市法本信息技术股份有限公司,1-1.8万/月,成都-高新区,上市公司,3-4年经验,5,招若干人,五险一金 年终奖金 加班调休 弹性工作 专业培训,10000人以上
661,前端开发,Web前端开发,web前端,四川智数宝科技有限公司,6-8千/月,成都-高新区,民营公司,3-4年经验,6,招2人,,少于50人
662,前端开发,Web前端开发,前端开发工程师(J11333),上海汉得信息技术股份有限公司,1.2-2.2万/月,异地招聘,上市公司,2年经验,6,招30人,五险一金 补充医疗保险 员工旅游 补充公积金 专业培训 年终奖金 弹性工作 定期体检,10000人以上
663,前端开发,Web前端开发,软件测试工程师,成都麦华崃科技有限公司,0.8-1万/月,成都-武侯区,民营公司,3-4年经验,,招1人,,少于50人
664,前端开发,Web前端开发,平面ui设计师,成都红蚁科技有限公司,6-8千/月,成都-青羊区,民营公司,无需经验,5,招1人,,50-150人
665,前端开发,Web前端开发,前端开发工程师,成都橘子樱桃科技有限公司,6-8千/月,成都-高新区,民营公司,在校生/应届生,6,招1人,五险一金 年终奖金 弹性工作 定期体检,少于50人
666,前端开发,Web前端开发,Web前端开发工程师,上海地听信息科技有限公司,6-8千/月,成都-武侯区,民营公司,在校生/应届生,6,招2人,五险一金 绩效奖金 员工旅游 年终奖金 做五休二 节日福利 定期体检,50-150人
667,前端开发,Web前端开发,web前端工程助理,四川易客玺尔网络科技有限公司,5-8千/月,成都-青羊区,民营公司,在校生/应届生,5,招3人,五险一金 免费班车 员工旅游 出国机会 通讯补贴 餐饮补贴 交通补贴 绩效奖金 年终奖金 定期体检,50-150人
668,前端开发,Web前端开发,前端开发实习生-成都,酷家乐,4-5千/月,成都-高新区,民营公司,在校生/应届生,6,招3人,周末双休 弹性工作 餐饮补贴,1000-5000人
669,前端开发,Web前端开发,Web前端开发实习（五险一金）,成都京成北智能科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,在校生/应届生,5,招1人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金 周末双休,
670,前端开发,Web前端开发,WEB前端实习（可转正）,成都道生万物大数据科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,在校生/应届生,,招3人,,
671,前端开发,Web前端开发,Web前端软件开发 (实习生),成都道生万物大数据科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,在校生/应届生,5,招3人,,
672,前端开发,Web前端开发,前端开发实习生-成都,酷家乐,4-5千/月,成都-高新区,民营公司,在校生/应届生,6,招10人,周末双休 弹性工作 餐饮补贴,1000-5000人
673,前端开发,Web前端开发,Web前端开发工程师,成都云健信创科技有限公司,150元/天,成都-锦江区,民营公司,在校生/应届生,6,招2人,补充医疗保险 员工旅游 专业培训 年终奖金 绩效奖金,少于50人
674,前端开发,Web前端开发,前端开发工程师（实习）,成都道生万物大数据科技有限责任公司,6-8千/月,成都-高新区,民营公司,在校生/应届生,,招3人,,
675,前端开发,Web前端开发,H5开发,成都道生万物大数据科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,在校生/应届生,5,招4人,,
676,前端开发,Web前端开发,前端开发助理,成都道生万物大数据科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,在校生/应届生,5,招1人,,
677,前端开发,Web前端开发,H5开发实习,成都京成北智能科技有限责任公司,3-4.5千/月,成都-高新区,民营公司,在校生/应届生,5,招5人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
678,前端开发,Web前端开发,Web前端开发(实习),成都京成北智能科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,在校生/应届生,5,招5人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
679,前端开发,Web前端开发,Web前端开发（年底双薪）,成都九威全然科技有限公司,4.5-6千/月,成都-高新区,民营公司,在校生/应届生,5,招1人,五险一金 交通补贴 绩效奖金 补充医疗保险 弹性工作 专业培训 免费班车 年终奖金 定期体检 员工旅游,50-150人
680,前端开发,Web前端开发,Web前端开发工程师（实习）,成都荆或科技有限公司,3-4.5千/月,成都-锦江区,民营公司,在校生/应届生,,招3人,五险一金 补充医疗保险 员工旅游 出国机会 定期体检 专业培训 通讯补贴 年终奖金 绩效奖金 交通补贴,50-150人
681,前端开发,Web前端开发,Web前端开发工程师,成都荆或科技有限公司,6-8千/月,成都-锦江区,民营公司,在校生/应届生,5,招1人,五险一金 补充医疗保险 员工旅游 出国机会 定期体检 专业培训 通讯补贴 年终奖金 绩效奖金 交通补贴,50-150人
682,前端开发,Web前端开发,Web前端开发（年底双薪）,成都荆或科技有限公司,4.5-6千/月,成都-锦江区,民营公司,在校生/应届生,5,招1人,五险一金 补充医疗保险 员工旅游 出国机会 定期体检 专业培训 通讯补贴 年终奖金 绩效奖金 交通补贴,50-150人
683,前端开发,Web前端开发,Web前端实习生,成都智住科技有限公司,3-4千/月,成都-武侯区,民营公司,在校生/应届生,5,招1人,五险一金 年终奖金 公司聚餐 周末双休 加班补贴,少于50人
684,前端开发,Web前端开发,Web前端开发  实习生,成都智住科技有限公司,3-4千/月,成都-武侯区,民营公司,在校生/应届生,5,招1人,,少于50人
685,前端开发,Web前端开发,Web前端实习生,成都智住科技有限公司,3-4千/月,成都-武侯区,民营公司,在校生/应届生,5,招2人,五险一金 年终奖金 公司聚餐 周末双休 加班补贴,少于50人
686,前端开发,Web前端开发,前端开发实习工程师,北京景行锐创软件有限公司,3-4.5千/月,成都-高新区,民营公司,在校生/应届生,6,招若干人,五险一金 弹性工作 年终奖金 带薪年假,50-150人
687,前端开发,Web前端开发,Web前端开发实习,成都市飞狼科技有限公司,150元/天,成都-高新区,合资,在校生/应届生,6,招5人,,少于50人
688,前端开发,Web前端开发,RPA实习生-智胜慧安,四川川大智胜系统集成有限公司,2-3千/月,成都-武侯区,民营公司,在校生/应届生,5,招6人,五险一金 交通补贴 餐饮补贴 员工旅游 绩效奖金 年终奖金 定期体检,150-500人
689,前端开发,Web前端开发,Java前端开发工程师,北京汉克时代科技有限公司,1.5-2千/月,成都-高新区,民营公司,5-7年经验,6,招4人,,1000-5000人
690,前端开发,Web前端开发,Web前端开发工程师,江苏润和软件股份有限公司,1-1.5万/年,成都-武侯区,民营公司,3-4年经验,6,招5人,五险一金 年终奖金,5000-10000人
691,前端开发,Web前端开发,vue开发工程师,成都九威全然科技有限公司,2-3千/月,成都-高新区,民营公司,1年经验,5,招1人,五险一金 交通补贴 绩效奖金 补充医疗保险 通讯补贴 弹性工作 专业培训 免费班车 年终奖金 定期体检,50-150人
692,前端开发,Web前端开发,Web前端开发工程师,深圳极联信息技术股份有限公司,1.5千以下/月,成都-锦江区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 年终奖金 绩效奖金 弹性工作 专业培训 定期体检 全勤奖,500-1000人
693,前端开发,Web前端开发,Web前端开发工程师(react),深圳市法本信息技术股份有限公司,1.5-2千/月,成都-高新区,上市公司,5-7年经验,5,招2人,五险一金 补充医疗保险 员工旅游 年终奖金 绩效奖金 专业培训 弹性工作 定期体检 周末双休,10000人以上
694,前端开发,Web前端开发,web前端工程师,软通动力信息技术（集团）股份有限公司,1.5-2万/月,成都-郫都区,民营公司,5-7年经验,6,招5人,,10000人以上
695,前端开发,Web前端开发,Web前端开发实习生,重庆新钶电子有限公司,2-3千/月,成都-锦江区,外资（非欧美）,在校生/应届生,6,招2人,五险一金 补充医疗保险 员工旅游 年终奖金 定期体检 出国机会 专业培训,150-500人
696,前端开发,Web前端开发,Web前端开发实习生,四川西盾科技有限公司,2-4千/月,成都-青羊区,民营公司,在校生/应届生,6,招4人,,50-150人
697,前端开发,Web前端开发,Web前端开发（双薪）,成都京成北智能科技有限责任公司,2-3千/月,成都-高新区,民营公司,在校生/应届生,5,招3人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
698,前端开发,Web前端开发,Web前端开发工程师（实习）,成都天衡智造科技有限公司,2.3-3.3千/月,成都-高新区,民营公司,在校生/应届生,6,招3人,,少于50人
699,前端开发,HTML5开发工程师,HTML5开发工程师,成都迈思信息技术有限公司,1-1.5万/月,成都-锦江区,民营公司,3-4年经验,6,招1人,五险一金 专业培训,150-500人
